time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1293460200,43.04,43.2,43.04,43.12,0,0,0,0,0,0,0,0,42.53730644878441,41.448668807015515,39.965170000000064,3.532368987074247,0,0,2,35,0,0,1.0012937874054595,2.2099507462984014,32.079384657222946,0,0,0,16.47,0,17.81420765027321,0.6451612903225833,0,0,0,0,0,0,0,0,0,0,62.801489922798346,1969570,0,0,0,0,0,3,21,17,0,0,0,1
1293546600,43.56,43.6,43.28,43.44,0,0,0,1,0,0,0,0,42.6232772631859,41.51395835432648,39.97737000000007,5.971206121062375,14.279164945859865,0,2,36,0,0,3.2184184546673933,2.2099507462984014,40.68168779660509,0,0,0,17.67,0,18.688524590163922,0.36697247706422864,0,0,0,0,0,0,0,0,0,0,66.21709783341055,2175053,0,0,0,0,0,3,21,17,0,0,0,1
1293633000,43.84,44,43.76,43.84,0,0,0,0,0,0,0,0,42.73915561907295,41.59022201484037,39.989550000000065,5.161411191391334,14.037246748974079,0,2,37,0,0,2.4822412458755383,2.2099507462984014,37.730879472449324,0,0,0,17.52,0,19.781420765027327,0.3636363636363559,0,0,0,0,0,0,0,0,0,0,69.93347968541718,2726944,0,0,0,0,0,3,21,17,0,0,0,1
1293719400,43.64,43.68,43.24,43.48,0,0,0,0,0,0,0,0,42.80971222678029,41.65218194878003,39.999150000000064,5.962602454633574,14.11485942429322,0,2,38,0,0,3.21059693973212,2.2099507462984014,40.64993896623554,0,0,0,17.28,0,18.79781420765026,1.181818181818189,0,0,0,0,0,0,0,0,0,0,63.195401509334744,3044972,0,0,0,0,0,3,21,17,0,0,0,1
1293805800,43.5196,43.84,43.44,43.64,0,0,0,0,0,0,0,0,42.888787252801215,41.71735631111511,40.010950000000065,4.886701082748826,14.314797509093507,0,2,39,0,0,2.232504783473258,2.2099507462984014,36.74900130786086,0,0,0,17.52,0,19.234972677595625,0.8181818181818169,0,0,0,0,0,0,0,0,0,0,64.81786618028235,1887831,0,0,0,0,0,3,21,17,0,0,0,1
1294065000,43.92,44.12,43.84,44.05,0,0,0,0,0,0,0,0,42.999378943010626,41.79383643206216,40.02520000000006,5.335578857483409,16.3241600527537,0,2,40,0,0,2.640575487777424,2.2099507462984014,38.358710515458235,0,0,0,17.75,0,20.355191256830587,0.15865820489573954,0,0,0,0,0,0,0,0,0,0,68.63366522855061,4518800,0,0,0,0,0,3,21,17,0,0,0,1
1294151400,44.08,44.12,43.76,44.08,0,0,0,0,1,0,0,0,43.10229523415247,41.8687926146175,40.03860000000006,4.55834771098295,13.70250520490774,0,2,41,0,0,1.9340017182315536,2.2099507462984014,35.58970847488981,0,0,0,17.61,0,20.437158469945345,0.09066183136899172,0,0,0,0,0,0,0,0,0,0,68.89946418521058,4004713,0,0,0,0,0,3,21,17,0,0,0,1
1294237800,43.4404,43.96,43.44,43.76,0,0,0,0,0,0,0,0,43.16493378328081,41.930799414138235,40.04840000000006,6.132603483157695,0,0,2,42,0,0,3.3651433292995026,2.2099507462984014,41.27868441447658,0,0,0,17.38,0,19.562841530054634,0.8159564823209416,0,0,0,0,0,0,0,0,0,0,62.78756032855179,7929048,0,0,0,0,0,3,21,17,0,0,0,1
1294324200,44.12,44.12,43.64,43.76,0,0,0,0,0,0,0,0,43.22160675630168,41.99077320383862,40.061600000000055,7.351781292261033,0,0,2,43,0,0,4.4734867921207195,2.2099507462984014,45.859494653659716,0,0,0,17.02,0,19.562841530054634,0.8159564823209416,0,0,0,0,0,0,0,0,0,0,62.78756032855179,11348940,0,0,0,0,0,3,21,17,0,0,0,1
1294410600,44,44.12,43.72,43.93,0,0,0,0,0,0,0,0,43.289072779511045,42.05435441027014,40.07685000000006,6.155366650589647,14.241032352555376,0,2,44,0,0,3.385837117874005,2.2099507462984014,41.36309472235566,0,0,0,17.39999,0,20.027322404371578,0.4306436990027147,0,0,0,0,0,1,0,0,0,0,64.71600309677052,4079357,0,0,0,0,0,3,21,17,0,0,0,1
