time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1545523200,115.18,131.94,114.91,129.03,0,0,0,0,0,0,1,0,106.27154770372991,140.49403307268054,284.99685,5.597161805371633,12.787667302384428,7,4,210,0,0,3.5321610774226793,2.686907595212469,39.30893011293933,5,1,1,30.11,3,57.75767208705219,84.63910284646246,0,0,2,0,0,0,0,0,0,0,61.763771106048125,936094.1049,0,0,0,0,2,-2,21,17,1,0,0,0.3595788095034272
1545609600,129.03,157.67,128.8,138.03,0,0,0,0,0,0,1,0,109.29616220813658,140.41324510308445,282.6611999999999,5.310169577315278,12.740551743824755,7,4,211,0,0,3.497895216652008,2.40229320258719,38.266868620544656,6,0,0,36.07,3,68.7614622814525,83.56766151978,0,0,2,0,0,0,0,0,0,0,65.72810321093053,1319609.8165,0,0,0,0,2,-2,21,17,0,0,0,0.3542151833584736
1545696000,138.01,139.26,119.68,127.6,0,0,0,0,1,0,1,0,111.03938485498071,139.99313870626202,280.3058,5.713106141678787,12.863528890883432,7,4,212,0,0,4.106625983916384,2.241269729060045,39.732756484607556,6,0,0,36.07,3,56.00929208949748,84.80934296836867,0,0,0,0,0,0,0,0,0,0,58.19756105893831,1076164.12809,0,0,0,0,2,-2,21,17,0,0,0,0.3498588595483205
1545782400,127.61,135.32,122.51,129.35,0,0,0,0,0,0,1,0,112.78325296403017,139.6441833388436,277.9882,4.675636403046038,11.99253333701324,5,4,213,0,0,2.9538818298799976,2.241269729060045,36.001955887917795,7,0,0,30.41,3,58.14891796063086,84.60100715484707,0,0,0,0,0,0,0,0,0,0,59.045405540389744,794834.05601,0,0,0,0,2,-2,21,17,0,0,0,0.3495223080170472
1545868800,129.35,131.09,111.22,113.8,0,0,0,0,0,0,1,0,112.88008601507491,138.79683306543888,275.9366500000001,5.860388683819204,8.388786283534179,1,4,214,0,0,4.270273252961292,2.241269729060045,40.2733591270133,7,0,0,29.96,3,39.13681379141703,86.45221966928179,0,0,0,0,0,1,0,0,0,0,49.4482500475291,752177.90111,0,0,0,0,2,-2,21,17,0,0,0,0.3387201561016821
1545955200,113.75,136.66,111.87,135.3,0,0,0,0,0,0,1,0,115.01531591840111,138.68218280099825,273.95470000000006,5.427467082135629,12.766544858823506,1,4,215,0,0,3.516799300287464,2.513719679863235,38.69153035767036,8,1,1,28.34,3,65.42364592248441,83.89266538887368,0,0,0,0,0,2,0,0,0,0,59.298725263612795,894454.19051,0,0,0,0,2,-2,21,17,1,0,0,0.3122666025623792
1546041600,135.3,145.42,128.5,132.89,0,0,0,0,0,0,1,0,116.7176667833153,138.49227516817862,272.1541500000001,5.520524353766618,11.356474494149428,1,4,216,0,0,3.8926462195695297,2.241269729060045,39.02966416910322,8,0,0,28.34,3,62.477075437094975,84.17957356635199,0,0,0,0,0,0,0,0,0,0,57.93592502800659,1006654.49844,0,0,0,0,2,-2,21,17,0,0,0,0.3121742600672279
1546128000,133,139,127.03,137.77,0,0,0,0,1,0,1,0,118.72265089919003,138.46859401512359,270.46565000000004,4.563563646412586,11.821311069934351,1,4,217,0,0,2.829356544731716,2.241269729060045,35.60799669885456,9,0,0,28.34,3,68.44357500916982,83.59861426921749,0,0,0,0,0,0,0,0,0,0,59.94339229457925,704259.41614,0,0,0,0,2,-2,21,17,0,0,0,0.311199788856009
1546214400,137.81,138.66,128.7,131.45,0,0,0,0,0,0,1,0,119.93477938498145,138.23847617856217,268.52645000000007,4.935443952653507,7.484395879727722,1,4,218,0,0,3.2425568849994075,2.241269729060045,36.92244597331858,9,0,0,25.42,3,60.71646900599092,84.35100417862117,0,0,0,0,0,0,0,0,0,0,56.20250404492768,484604.83962,0,0,0,0,2,-2,21,17,0,0,0,0.31019961254236794
1546300800,131.45,140.67,130,139.1,0,0,0,0,0,0,1,0,121.7600384911737,138.26672286123227,266.7845500000001,4.745862679944158,12.099823482274253,1,4,219,0,0,3.0319110264334634,2.241269729060045,36.2497844747991,10,0,0,25.42,3,70.06969067123117,83.44027905094109,0,0,0,0,0,0,0,0,0,0,59.49742565167253,401776.88797,0,0,0,0,2,-2,21,17,0,0,0,0.3079472305461281
1546387200,139.1,155.37,137.76,152.01,0,0,0,0,0,0,0,0,124.64098720630001,138.71732211168367,265.06090000000006,5.059097067935687,12.875376392470557,1,4,220,0,0,3.3799492353129397,2.241269729060045,37.363957967056756,11,0,0,23.22,3,85.85401638342093,81.90335599233325,0,0,0,0,0,0,0,0,0,0,64.3690391934699,941486.31524,0,0,0,0,2,-2,21,17,0,0,0,0.30250600888849966
1546473600,152.01,153.64,143.11,146.3,0,0,0,0,0,0,0,0,126.70375032950953,138.96593450146455,263.30670000000015,5.0813147171145445,10.92702507164518,1,4,221,0,0,3.404635512178338,2.241269729060045,37.443513630769374,0,0,0,25.45,3,78.87272282675144,82.58312598959512,0,0,0,0,0,0,0,0,0,0,60.881112639614585,708091.31714,0,0,0,0,2,-2,21,17,0,0,0,0.3040640729654896
1546560000,146.3,154.8,143.54,151.97,0,0,0,0,1,0,0,0,129.1100598219372,139.3922973046952,261.47680000000014,4.531200511381096,12.729003668070424,1,4,222,0,0,2.7933975058078384,2.241269729060045,35.494592364690256,0,0,0,21.38,3,85.80511064922361,81.90811795378517,0,0,0,0,0,0,0,0,0,0,63.02373195202795,805248.93821,0,0,0,0,2,-2,21,17,0,0,0,0.303022416540231
1546646400,152.08,159.26,151.2,152.83,0,0,0,0,0,0,0,0,131.36910174365747,139.8328777209347,259.55110000000013,4.424988317850078,12.566735039064705,1,4,223,0,0,2.675383957440041,2.241269729060045,35.123560840790994,0,0,0,21.38,3,86.85658393446631,81.80573578256883,0,0,0,0,0,0,0,0,0,0,63.351610865391244,773169.13736,0,0,0,0,2,-2,21,17,0,0,0,0.30451902967733463
1546732800,152.83,157.4,147.51,153.86,0,0,0,0,0,0,0,0,133.51109205378532,140.29278336942866,257.6379500000001,4.393683388117517,14.077999406910862,1,4,224,0,0,2.64060070218164,2.241269729060045,35.01454290199885,0,0,0,21.38,3,88.11590659004769,81.68311527518185,0,0,0,0,0,0,0,0,0,0,63.76602055474126,627908.47366,0,0,0,0,2,-2,21,17,0,0,0,0.3044611961614203
1546819200,153.89,155.48,147.86,149.34,0,0,0,0,0,0,0,0,135.01860709628195,140.58941342289,255.75375000000014,4.750713078375829,8.260906412645951,1,4,225,0,0,3.0373003580242086,2.241269729060045,36.2669287254739,0,0,0,21.4,3,82.58955862574886,82.22121691924904,0,0,0,0,0,0,0,0,0,0,60.53127074711112,424765.30258,0,0,0,0,2,-2,21,17,0,0,0,0.30444006587255584
1546905600,149.29,151.65,145.2,147.6,0,0,0,0,0,0,0,0,136.21683499187415,140.81926872050016,254.1813000000001,4.560872667610074,8.236736050994894,1,4,226,0,0,3.009834037966187,2.057802259378339,35.598561006925344,0,0,0,20.47,0,80.46215918816479,82.42836224240764,0,0,0,0,0,1,0,0,0,0,59.284495964568826,441661.06778,0,0,0,0,2,-2,21,17,0,0,0,0.3044227829524567
1546992000,147.62,151.5,146.77,148.1,0,0,0,0,0,0,0,0,137.34856499264805,141.05798122146737,252.55475000000013,3.8457664066991666,6.434080445618714,1,4,227,0,0,2.2152715258429576,2.057802259378339,33.13254703296485,0,0,0,19.98,0,81.07348086563148,82.36883772425861,0,0,0,0,0,2,0,0,0,0,59.54237382305677,299443.563,0,0,0,0,2,-2,21,17,0,0,0,0.30453537734572483
1547078400,148.11,149.45,121,124.95,0,0,0,0,0,0,0,0,136.16774927906252,140.52985068961598,250.90745000000018,6.282226762631498,7.248298252759029,1,4,228,0,0,4.386609267243615,2.593642691235828,41.83443395460551,0,0,0,19.5,0,52.76928719892406,85.12482291455851,0,0,0,0,0,3,0,0,1,0,45.25164732363006,871751.75038,0,0,0,0,2,-2,21,17,0,0,1,0.29192838058450693
1547164800,124.96,127.36,120.08,124.65,0,0,0,0,0,0,0,0,135.07082077629465,140.0091998473335,249.23720000000023,5.153251435928399,6.144411266649333,1,4,229,0,0,3.1321922375735047,2.593642691235828,37.70156446657785,0,0,0,18.19,0,52.40249419244406,85.16053762544793,0,0,0,0,0,4,0,0,1,0,45.100581838379895,545293.98369,0,0,0,0,1,0,23,19,0,0,1,0.291954082396913
1547251200,124.67,126.19,122,123.35,0,0,0,0,0,0,0,0,133.95455213093325,139.46299657365043,247.70725000000027,6.642321664227295,5.129170161554393,1,4,230,0,2,2.7286635995899178,2.651693805107077,43.180212803364185,0,0,0,18.19,0,50.813057831030676,85.31530137263539,0,2,0,0,0,5,0,0,0,1,44.40874115049095,300262.13404,0,0,0,0,1,0,23,19,0,0,0.5,0.2919778272326886
1547337600,123.35,124.25,111.87,114.16,0,0,0,0,0,0,0,0,132.06935668989198,138.63339012861272,246.06985000000034,7.987008909999207,6.178116678846997,3,4,231,0,2,3.9206482783315124,2.953806066112051,48.279399922546446,0,0,0,18.19,0,39.57696539919304,85.7146432414846,0,2,0,0,0,6,0,0,1,0,39.764868053970346,422561.96777,0,0,0,0,1,0,23,19,0,0,1,0.2948479027047863
1547424000,114.17,130.05,113.94,126.95,0,0,0,0,0,0,0,0,131.58179890990226,138.2503281571828,244.6035000000003,7.143199345676883,7.245088434454938,3,4,232,0,2,3.2851943567561253,2.651693805107077,45.06858296322171,0,0,0,19.07,0,55.2145739087908,83.66151866151866,0,2,0,0,0,0,0,0,0,1,47.92635962978363,546420.40854,0,0,0,0,1,0,23,19,0,0,0.5,0.28787730683525753
1547510400,126.95,129.4,116,118.95,0,0,0,0,0,0,0,0,130.37877044229253,137.617530512685,243.02440000000033,7.186106444420966,5.909201733942308,3,4,233,0,2,3.615063113667094,2.3694996023562016,45.231090154754334,0,0,0,18.6,0,45.43342706932387,84.54954018808125,0,2,0,0,0,1,0,0,0,0,43.91800277868516,649020.5297,0,0,0,0,1,0,23,19,0,0,0,0.2868125764219581
1547596800,118.93,126.88,118.52,121.48,0,0,0,0,0,0,0,0,129.53126849540755,137.08843115161335,241.36135000000024,4.208522841035635,6.988291664743873,3,4,234,0,0,2.618334230661255,2.057802259378339,34.372956902981485,0,0,0,19.04,0,48.52671475730529,84.22091754559152,0,0,0,0,0,2,0,0,0,0,45.471222565066284,513486.65472,0,0,0,0,1,0,23,19,0,0,0,0.28650028373287767
1547683200,121.49,122.99,116.8,121.54,0,0,0,0,0,0,0,0,128.77019530536873,136.5786465236916,239.7085500000003,6.165594793377847,6.139542952780532,3,4,235,0,2,2.4811612791747395,2.3694996023562016,41.40103925123476,0,0,0,18.06,0,48.60007335860129,83.66178249764754,0,2,0,0,0,0,0,0,0,0,45.50976538918174,447535.22716,0,0,0,0,1,0,23,19,0,0,0,0.28667922085403064
1547769600,121.56,121.98,117.66,119.17,0,0,0,0,0,0,0,0,127.85589099057171,136.00787122783285,237.92315000000025,6.417238614656241,5.476675594692999,3,4,236,0,2,2.7607655250396212,2.3694996023562016,42.3377014460503,0,0,0,17.8,0,45.70240860740921,83.98037370614331,0,2,0,0,0,1,0,0,0,0,44.181336235107345,235646.684,0,0,0,0,1,0,23,19,0,0,0,0.2990110927632073
1547856000,119.16,125.29,119.14,122.6,0,0,0,0,0,0,0,0,127.35532994385059,135.56826889249407,236.2270500000002,6.117984471394377,6.386060699604209,3,4,237,0,2,2.4282609214153283,2.3694996023562016,41.224501231753045,0,0,0,17.8,0,49.89607531483065,83.51929022718106,0,2,0,0,0,0,0,0,0,0,46.61030376281203,323303.79296,0,0,0,0,1,0,23,19,0,0,0,0.305757411733866
1547942400,122.61,123.32,115.68,117.47,0,0,0,0,0,0,0,0,126.41386994919816,134.9748830271664,234.47750000000025,6.898900994874676,5.947634366462134,3,4,238,0,2,3.295945947504549,2.3694996023562016,44.145426948091796,0,0,0,17.8,0,43.623914904022485,84.20889904557065,0,2,0,0,0,1,0,0,0,0,43.55740633530016,451792.85352,0,0,0,0,1,0,23,19,0,0,0,0.30535957264257846
1548028800,117.56,118.5,113.61,115.63,0,0,0,0,0,0,0,0,125.38683471594119,134.3406245672593,232.7163000000003,6.618443781640215,5.673409535743995,3,4,239,0,2,2.984326821688481,2.3694996023562016,43.090638942646784,0,0,0,17.8,0,41.37425113094509,84.37432432432432,0,2,0,0,0,2,0,0,0,0,42.482608951041804,303632.93463,0,0,0,0,1,0,23,19,0,0,0,0.30947102036091306
1548115200,115.62,119.49,111.39,117.81,0,0,0,0,0,0,0,0,124.66523140966108,133.79863687652949,230.95300000000032,6.296214144893995,6.339100295374647,3,4,240,0,2,2.626293891970459,2.3694996023562016,41.88649606019743,0,0,0,20.8,0,44.039613644699834,83.85899051898942,0,2,0,0,0,3,0,0,0,0,44.2382053686929,359542.63873,0,0,0,0,1,0,23,19,0,0,0,0.30938287485431115
1548201600,117.8,118.95,114.8,116.44,0,0,0,0,0,0,0,0,123.8818760373124,133.22950124123344,229.10735000000037,6.4860622207914505,5.22471404861567,3,4,241,0,2,2.8372361985231875,2.3694996023562016,42.59486698228935,0,0,0,19.52,0,42.36459224844112,84.0466926070039,0,2,0,0,0,4,0,0,0,0,43.342857499459704,230247.61578,0,0,0,0,1,0,23,19,0,0,0,0.31357480961989787
1548288000,116.4,117.15,113.61,116.39,0,0,0,0,0,0,0,0,123.16836403375883,132.6773864464389,227.2554500000003,6.464793920016714,5.203918376747039,3,4,242,0,2,2.8136047532179242,2.3694996023562016,42.515352627805655,0,0,0,18.89,0,42.30346008069445,84.0535430481723,0,2,0,0,0,5,0,0,0,0,43.308406594858596,216242.29829,0,0,0,0,1,0,23,19,0,0,0,0.3141883578789107
1548374400,116.4,117.5,114.3,115.11,0,0,0,0,0,0,0,0,122.40090079244847,132.1014065629491,225.47245000000032,6.427221782439248,5.4864369143030505,3,4,243,0,2,2.7718579336874076,2.3694996023562016,42.37497905508266,0,0,0,17.42,0,40.73847658637974,84.22891434208363,0,2,0,0,0,6,0,0,0,0,42.379727020600185,198617.08108,0,0,0,0,1,0,23,19,0,0,0,0.3172390857975244
1548460800,115.13,118,115,115.34,0,0,0,0,0,0,0,0,121.72843405031053,131.5518522494098,223.88675000000032,5.872250154920729,6.010633271658356,1,4,244,0,2,2.155222792000163,2.3694996023562016,40.317001739916705,0,0,0,17.42,0,41.01968455801442,84.19740231270893,0,2,0,0,0,7,0,0,0,0,42.617834573168246,146216.82819,0,0,0,0,1,0,23,19,0,0,0,0.31725063263791703
1548547200,115.32,116.15,111.04,112.05,0,0,0,0,0,0,0,0,120.80667842647142,130.91244725762587,222.2220500000004,6.732100606827524,5.784540653704921,3,4,245,0,2,3.1106121830077145,2.3694996023562016,43.5173980957962,0,0,0,17.42,0,36.99718792028364,84.44743636010328,0,2,0,0,0,8,0,0,0,0,40.06724772425827,247369.60555,0,0,0,0,1,0,23,19,0,0,0,0.3236980521740282
1548633600,112.04,112.87,100.91,105.5,0,0,0,0,0,0,0,0,119.34889952871224,130.07925226557256,220.59385000000037,7.202835385728124,5.601994665817267,3,4,246,0,2,3.26596417261591,2.737186255970896,45.294477431091494,0,0,0,18.87,0,28.988873945470097,84.9199542595769,0,2,0,0,0,9,1,0,0,0,35.51068017296059,566205.78288,0,0,0,0,1,0,23,19,0,0.6448373583146347,0,0.32241867915731737
1548720000,105.49,106.61,102.22,104.45,0,0,0,0,0,0,0,0,117.92995671645393,129.23894891260298,218.9538000000004,5.681255482248658,4.437791904262718,3,4,247,0,2,1.943006489031196,2.3694996023562016,39.616172157064454,0,0,0,19.13,0,27.705098422790066,84.38714499252615,0,2,0,0,0,10,0,0,0,0,34.826931963766086,319768.91348,0,0,0,0,1,0,23,19,0,0,0,0.32326807337652935
1548806400,104.41,109.8,103.45,108.29,0,0,0,0,0,0,0,0,117.01186560060117,128.5520981285832,217.32930000000036,3.8214771109537518,5.627507787819919,3,4,248,0,0,1.8765860764813,2.3694996023562016,33.05029971942214,0,0,0,17.66,0,32.400048905734195,82.77858176555716,0,2,0,0,0,11,0,0,0,0,39.42088689767869,330968.19265,0,0,0,0,1,0,23,19,0,0,0,0.3233549089158403
1548892800,108.29,110.61,105.46,106.44,0,0,0,0,0,0,0,0,116.00502125768678,127.82711130469522,215.61260000000047,5.81162310109113,4.884518203651557,3,4,249,0,2,2.087859398856165,2.3694996023562016,40.094095512272936,0,0,0,16.57,0,30.13815869910746,83.07278828262909,0,2,0,0,0,12,0,0,0,0,38.03006716310593,290679.61935,0,0,0,0,1,0,23,19,0,0,0,0.3232652340644113
1548979200,106.47,108.35,103.77,106.73,0,0,0,0,0,0,0,0,115.12168589981185,127.13540273732816,213.75380000000044,3.513152427010185,5.156456187350581,3,4,250,0,0,1.5340030943217813,2.3694996023562016,32.01538405893422,0,0,0,16.14,0,30.49272527203814,83.02666942319618,0,2,0,0,0,0,0,0,0,0,38.39697538366804,243149.88435,0,0,0,0,1,0,23,19,0,0,0,0.3265623006343239
1549065600,106.71,111.15,106.07,110.42,0,0,0,0,0,0,0,0,114.67390629030596,126.58735674594035,211.81210000000047,4.21959751066119,6.235747287372949,3,4,251,0,0,2.3189420761562314,2.3694996023562016,34.411173771358335,0,0,0,16.14,0,35.00427925174226,82.43984669455003,0,2,0,0,0,0,0,0,0,0,43.01985927568173,186908.7573,0,0,0,0,1,0,23,19,0,0,0,0.3258424346766186
1549152000,110.41,111.11,105.82,107.36,0,0,0,0,0,0,0,0,113.9773437864673,125.95695160672919,209.95185000000052,5.788352934128255,4.86176515151008,3,4,252,0,2,2.0620036577863043,2.3694996023562016,40.00864675691002,0,0,0,16.14,0,31.262990585646154,82.92648017684196,0,2,0,0,0,1,0,0,0,0,40.317842869744126,227211.54064,0,0,0,0,1,0,23,19,0,0,0,0.3285628464516896
1549238400,107.33,109.3,106.57,107.68,0,0,0,0,0,0,0,0,113.3775967591847,125.35770729175447,208.14740000000052,3.1872310022784816,4.658520677343812,3,4,253,0,0,1.1718681779532223,2.3694996023562016,30.940338104368912,0,0,0,15.73,0,31.654236459224844,82.875590400916,0,2,0,0,0,0,0,0,0,0,40.737037383291366,160850.10293,0,0,0,0,1,0,23,19,0,0,0,0.3392750142913376
1549324800,107.65,108.18,106.47,107.27,0,0,0,0,0,0,0,0,112.79592087735759,124.76466770841826,206.4385500000005,3.3074414062340742,4.195984990902436,1,4,254,0,0,1.3054352934594364,2.3694996023562016,31.33453523800613,0,0,0,15.57,0,31.15295268370215,82.94079292632115,0,2,0,0,0,0,0,0,0,0,40.34602510555624,159730.1886,0,0,0,0,1,0,23,19,0,0,0,0.33949235946674283
1549411200,107.28,107.83,101.21,104.5,0,0,0,0,0,0,0,0,112.0058331747521,124.10025237371602,204.65990000000048,6.4448316997945385,5.503655500161557,1,4,255,0,2,2.7914245085266187,2.3694996023562016,42.44075643485428,0,0,0,15.38,0,27.76623059053673,83.38130754918019,0,2,0,0,0,1,0,0,0,0,37.71233330269935,337204.30254,0,0,0,0,1,0,23,19,0,0,0,0.33963925108890874
1549497600,104.49,106.18,103.82,104.48,0,0,0,0,0,0,0,0,111.28908715810904,123.45696541064336,202.89495000000056,3.4178935922700875,4.303982683915426,1,4,256,0,0,1.428159944610562,2.3694996023562016,31.6991269527025,0,0,0,16.37,0,27.741777723438066,83.38448816017556,0,2,0,0,0,2,0,0,0,0,37.69320122523817,147942.07683,0,0,0,0,1,0,23,19,0,0,0,0.34026807448171265
1549584000,104.48,123,103.41,119.25,0,0,0,0,1,0,0,0,112.04726933352723,123.31903211849112,201.24095000000062,5.328956667693434,13.4306015550611,1,4,257,0,0,3.551563361747613,2.3694996023562016,38.33476656375935,0,0,0,15.72,0,45.80022007580388,81.03560694009319,0,2,0,0,0,0,0,0,0,0,55.605257687669216,589950.64925,0,0,0,0,1,0,23,19,0,0,0,0.3271924990044351
1549670400,119.32,121.99,117.64,119.19,0,0,0,0,0,0,0,0,112.72752939700082,123.18365401624551,199.4405000000007,4.024332376258471,11.373734804681247,1,4,258,0,0,2.413678158686628,2.057802259378339,33.74034053311115,0,0,0,15.72,0,45.72686147450787,81.04514877307932,0,0,0,0,0,0,0,0,0,0,55.53541266657281,328067.9574,0,0,0,0,1,0,23,19,0,0,0,0.3278416963217847
1549756800,119.19,126.49,115.81,125.12,0,0,0,0,0,0,0,0,113.90776469252455,123.24714076981124,197.70560000000066,4.1864741593783386,12.816222106330928,1,4,259,0,0,2.593835695486481,2.057802259378339,34.29693077323767,0,0,0,15.72,0,52.97713656926274,79.99584312596927,0,0,0,0,0,0,0,0,0,0,60.77897740386592,385819.09619,0,0,0,0,1,0,23,19,0,0,0,0.3266176944208232
1549843200,125.12,125.28,119.24,120.89,0,0,0,0,0,0,0,0,114.5727394837127,123.169857465883,195.99685000000068,4.988476844144614,12.3164538399477,1,4,260,0,0,3.484949789671232,2.057802259378339,37.11154045165148,0,0,0,15.97,0,47.8053551778946,80.43851132686083,0,0,0,0,0,0,0,0,0,0,55.730337467520584,389405.30404,0,0,0,0,1,0,23,19,0,0,0,0.32664956923942257
1549929600,120.88,123.89,118.18,122.41,0,0,0,0,0,0,0,0,115.31914524716863,123.14494410634585,194.25845000000064,3.7021485979481734,12.076280276368177,1,4,261,0,0,2.0556961827862987,2.057802259378339,32.6477452356284,0,0,0,15.43,0,49.66377307739331,80.19255663430421,0,0,0,0,0,0,0,0,0,0,57.10905263198556,343765.66987,0,0,0,0,1,0,23,19,0,0,0,0.3276310613129906
1550016000,122.4,126.47,120.7,121.86,0,0,0,0,1,0,0,0,115.94208379505734,123.1028147913837,192.5213000000006,4.101795173873336,11.44947620679356,1,4,262,0,0,2.499747933814257,2.057802259378339,34.005699548205996,0,0,0,15.65,0,48.99131923217996,80.28155339805825,0,0,0,0,0,0,0,0,0,0,56.42429284085342,317827.31956,0,0,0,0,1,0,23,19,0,0,0,0.32757171032787097
1550102400,121.86,124.5,120.1,120.42,0,0,0,0,0,0,0,0,116.36855200505188,123.01485365068258,190.79140000000058,3.8568721479807566,7.909995914809706,1,4,263,0,0,2.2276112383780573,2.057802259378339,33.170187171813645,0,0,0,16.22,0,47.23071280107592,80.22562687817134,0,0,0,0,0,1,0,0,0,0,54.579090177747936,297205.78738,0,0,0,0,1,0,23,19,0,0,0,0.3272937992669663
1550188800,120.47,124.25,120.19,121.67,0,0,0,0,0,0,0,0,116.87345181409457,122.97076008836513,189.11860000000055,3.349171288262774,11.537009386571038,1,4,264,0,0,1.6634991720247436,2.057802259378339,31.472013705656753,0,0,0,14.91,0,48.75901699474262,80.020362251014,0,0,0,0,0,0,0,0,0,0,55.926463825531606,255296.0814,0,0,0,0,1,0,23,19,0,0,0,0.3354091024733846
1550275200,121.66,124.99,121.54,122.67,0,0,0,0,0,0,0,0,117.42550402227603,122.96089910186134,187.57085000000058,3.169352497157699,11.262286233493839,1,4,265,0,0,1.463700515241326,2.057802259378339,30.881944686938084,0,0,0,14.91,0,49.98166034967599,79.3091234166006,0,0,0,0,0,0,0,0,0,0,57.02477412968991,215320.70134,0,0,0,0,1,0,23,19,0,0,0,0.3384870194662931
1550361600,122.67,135.61,122.43,133.75,0,0,0,0,0,0,0,0,118.9802179249164,123.31464011491506,186.13754999999995,5.104890736997894,14.219358544360803,1,4,266,0,0,3.6142985595082098,2.057802259378339,37.52800753055234,0,0,0,14.91,0,63.52854872233769,75.60197008391098,0,0,0,0,0,0,0,0,0,0,66.87467313190201,614788.60078,0,0,0,0,1,0,23,19,0,0,0,0.3332622506604642
1550448000,133.77,148.3,132.42,145.69,0,0,0,1,0,0,0,0,121.52400669397198,124.0482584718031,184.81289999999998,5.211165094437704,14.38172214600496,1,4,267,0,0,3.732381178885777,2.057802259378339,37.90982056406379,0,0,0,14.91,0,78.12691038024207,73.42393287121489,0,0,0,0,0,0,0,0,0,0,73.83441722748893,1079830.1502,0,0,0,0,1,0,23,19,0,0,0,0.3456794165140483
1550534400,145.69,150,142.36,143.44,0,0,0,0,0,0,0,0,123.61124415168894,124.68405327600627,183.44249999999997,5.433742860892273,12.751825056323186,1,4,268,0,0,3.979689808279741,2.057802259378339,38.71430024290671,0,0,0,14.88,0,75.375962831642,73.83436701933601,0,0,0,0,0,0,0,0,0,0,70.81501264029541,747968.90445,0,0,0,0,1,0,23,19,0,0,0,0.34860838855301984
1550620800,143.45,149.52,139.6,148.44,0,0,0,0,0,0,0,0,125.97588756581379,125.46293677515361,182.14864999999998,4.692302758023087,13.589015798704848,1,4,1,0,0,3.1558674717584236,2.057802259378339,36.06070453879804,0,0,0,14.02,0,81.48917960630882,72.92229113462241,0,0,0,0,0,0,0,0,0,0,73.4166367821566,614303.61007,0,0,0,0,1,0,23,19,0,0,0,0.3514870480074561
1550707200,148.42,149.61,142.7,145.69,0,0,0,0,0,0,0,0,127.85342208335534,126.12611917596824,180.83314999999996,5.059332170885211,12.385734603871839,1,4,2,0,0,3.5636779304941175,2.057802259378339,37.364799453182215,0,0,0,14.46,0,78.12691038024207,73.42393287121489,0,0,0,0,0,0,0,0,0,0,69.73465952094577,447364.40873,0,0,0,0,1,0,23,19,0,0,0,0.3636470068390305
1550793600,145.68,148.85,143.85,147.36,0,0,0,0,0,0,0,0,129.71119140875007,126.82231198987093,179.54354999999995,5.162925990044959,10.687192173189898,0,2,3,0,0,2.635766822480715,2.057802259378339,37.73632257654818,0,0,0,13.51,0,80.1687247829808,73.11929952572054,0,0,0,0,0,0,0,0,0,0,70.69579588297252,366251.18542,0,0,0,0,1,0,23,19,0,0,0,0.36811672936920214
1550880000,147.4,159.6,145.78,157.79,0,0,0,0,1,0,0,0,132.38536365553577,127.83764602298992,178.44145,6.112342087335681,12.837508776341505,0,2,4,0,0,3.49887236547228,2.057802259378339,41.20359425717857,0,0,0,13.51,0,92.92089497493579,71.21670923020797,0,0,0,0,0,0,0,0,0,0,75.85339949681851,588183.72896,0,0,0,0,1,0,23,19,0,0,0,0.3700036578902469
1550966400,157.75,166,131.7,132.1,0,0,1,0,0,0,0,0,132.35818616453236,127.97739533371156,177.32455,7.352376177123804,8.198781527849825,2,2,5,0,0,4.626176083461482,2.057802259378339,45.86175354765463,0,0,0,13.51,0,61.511187186697626,75.90295512586647,0,0,0,0,0,1,0,0,0,0,51.71156791234337,1260506.80672,0,0,0,0,1,0,23,19,0,0,0,0.343954054157266
1551052800,132.1,141.55,131.89,137.87,0,0,0,0,0,0,0,0,132.88312081552928,128.30174302768822,176.19740000000002,5.603501207540541,8.28376071366884,0,2,6,0,0,3.0362897474766974,2.057802259378339,39.332062424461114,0,0,0,14.85,0,68.56583934466316,74.85041955490696,0,0,0,0,0,2,0,0,0,0,55.163212329427836,801147.09543,0,0,0,0,1,0,23,19,0,0,0,0.35615474592688035
1551139200,137.88,138.41,133.72,136.22,0,0,0,0,0,0,0,0,133.20091883309792,128.56135801038695,175.21944999999997,5.707844313215398,7.1223606714734125,0,2,7,0,0,3.131147116272022,2.057802259378339,39.71348831181651,0,0,0,15.17,0,66.5484778090231,75.00458732430548,0,0,0,0,0,3,0,0,0,0,53.97506864841867,432944.17033,0,0,0,0,1,0,23,19,0,0,0,0.393622382046966
