time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1423060200,78.95,79.4,78.01,78.67,0,0,0,0,0,0,1,0,76.97901424583674,79.49441334588201,89.85745450000015,6.139912811733316,9.661854871636145,1,4,103,0,0,3.961006053052811,2.86111929331754,41.30578328149687,1,0,0,17.33,3,9.721059972105996,22.50788022064617,0,0,0,0,1,0,0,0,0,0,54.752971777793995,41132220,0,0,0,0,2,-2,17,13,0,0,0,1
1423146600,79.6,80.25,79.12,79.8,0,0,0,0,0,0,1,0,77.24767955575705,79.50443258044325,89.79010450000015,5.147563655632906,9.939967208203548,1,4,104,0,0,3.008972734135248,2.710542438790203,37.68113568022747,1,0,0,18.33,3,11.297071129707104,21.39479905437352,0,0,0,0,0,0,0,0,0,0,57.834841614940174,31786152,0,0,0,0,2,-2,17,13,0,0,0,1
1423233000,80.43,80.5701,79.42,79.82,0,0,0,0,0,0,1,0,77.49266245520876,79.5147790532156,89.72040450000014,5.628604333759165,9.294416436267698,1,4,105,0,0,3.543462376497759,2.710542438790203,39.423709974664376,1,0,0,16.85,3,11.3249651324965,21.37509850275808,0,0,0,0,0,0,0,0,0,0,57.88951182511686,26134634,0,0,0,0,2,-2,17,13,0,0,0,1
1423492200,80.16,80.82,79.72,79.9,0,0,0,0,0,0,1,0,77.72193269756983,79.52740924819214,89.65095450000017,5.386084769419166,8.330303323353284,1,4,106,0,0,3.273996193897759,2.710542438790203,38.54151051400392,1,0,0,17.29,3,11.436541143654118,21.296296296296287,0,0,0,0,0,1,0,0,0,0,58.12340258725432,20203839,0,0,0,0,2,-2,17,13,0,0,0,1
1423578600,80.04,80.11,78.41,79.86,0,0,0,0,0,1,1,0,77.92555815494413,79.53831386300551,89.58410450000015,5.497709084107939,8.107123610610168,1,4,107,0,0,3.398023210218617,2.710542438790203,38.946663406111135,1,0,0,18.55,3,11.380753138075308,21.335697399527184,0,0,0,0,0,0,0,0,0,0,57.950089407215096,21971258,0,0,0,0,2,-2,17,13,0,0,0,1
1423665000,78.84,79.66,78.44,79.3,0,0,0,0,0,0,1,0,78.05645737828279,79.53050029372665,89.51365450000017,5.166715886175314,10.342767406603205,1,4,108,0,0,3.0302529902934796,2.710542438790203,37.74994211019758,1,0,0,17.23,3,10.599721059972097,21.887312844759656,0,0,0,0,0,1,0,0,0,0,55.456935182656366,26196626,0,0,0,0,2,-2,17,13,0,0,0,1
1423751400,80.38,80.71,79.8,80.34,0,0,0,0,0,0,1,0,78.27393762797014,79.55704126770283,89.44625450000018,5.820846953875165,9.482386998158896,1,4,109,0,0,3.757065287737757,2.710542438790203,40.12798248399457,1,0,0,16.96,3,12.05020920502092,20.862884160756494,0,0,0,0,0,0,0,0,0,0,58.98598145815686,26422317,0,0,0,0,2,-2,17,13,0,0,0,1
1423837800,81.13,82.13,80.92,82.04,0,0,0,0,0,0,1,0,78.63261023483012,79.63844975072897,89.38775450000017,4.85772977113807,14.068223033098727,1,4,110,0,0,3.339675264108405,2.057802259378339,36.64607291426269,1,0,0,15.34,0,14.421199442119947,19.188337273443647,0,0,0,0,0,0,0,0,0,0,64.00602347425473,31187851,0,0,0,0,2,-2,17,13,0,0,0,1
1424183400,81.65,82.43,81.17,82.29,0,0,0,0,0,0,1,0,78.98093306960821,79.72538582447555,89.33155450000017,4.34145954149553,13.279476848922625,1,4,111,0,0,2.7660416756166932,2.057802259378339,34.83302417689194,1,0,0,14.69,0,14.769874476987452,18.94208037825058,0,0,0,0,0,0,0,0,0,0,64.69047496697851,22125880,0,0,0,0,1,0,19,15,0,0,0,1
1424269800,81.62,81.95,81.09,81.31,0,0,0,0,0,1,1,0,79.20274896774076,79.7773403876075,89.26950450000017,4.94738099796416,9.202742754706131,1,4,112,0,0,3.439287738359616,2.057802259378339,36.96497402181644,1,0,0,15.8,0,13.403068340306834,19.9074074074074,0,0,0,0,0,0,0,0,0,0,59.88330623070067,19381380,0,0,0,0,1,0,19,15,0,0,0,1
1424356200,79.62,81.39,79.26,80.93,0,0,0,0,0,0,1,0,79.36724906605116,79.8151325060466,89.20335450000017,4.9041353265915735,10.839120409486023,1,4,113,0,0,3.3912369923900756,2.057802259378339,36.810999493995205,1,0,0,15.45,0,12.873082287308236,20.281717888100857,0,0,0,0,0,0,0,0,0,0,58.08101315345527,23871981,0,0,0,0,1,0,19,15,0,0,0,1
1424442600,80.71,81.12,79.87,80.54,0,0,0,0,0,0,0,0,79.47893963118915,79.83889865338934,89.13455450000016,4.956149848315947,9.21131674171677,1,4,114,0,0,3.4490309054171577,2.057802259378339,36.99622766052042,0,0,0,15.29,0,12.329149232914927,20.66587864460204,0,0,0,0,0,1,0,0,0,0,56.21115839722718,25641812,0,0,0,0,1,0,19,15,0,0,0,1
1424701800,79.75,80.86,79.55,80.21,0,0,0,0,0,0,0,0,79.54856442821875,79.85106591065527,89.06000450000016,4.503375325812411,10.226848186073415,1,4,115,0,0,2.9459481026354504,2.057802259378339,35.397219608603756,0,0,0,14.3,0,11.868898186889805,20.9909377462569,0,0,0,0,0,2,0,0,0,0,54.60912013149598,19679470,0,0,0,0,1,0,19,15,0,0,0,1
1424788200,80.7,80.77,79.91,80.43,0,0,0,0,0,0,1,0,79.6325106731503,79.87004735620755,88.99335450000017,4.816217790019812,6.874494284716104,1,4,116,0,0,3.293550840643675,2.057802259378339,36.49880278303855,1,0,0,14.56,0,12.175732217573227,20.774231678486988,0,0,0,0,0,3,0,0,0,0,55.519275688102645,15430683,0,0,0,0,1,0,19,15,0,0,0,1
1424874600,80.49,81,80.09,80.87,0,0,0,0,0,1,1,0,79.75036679951694,79.90283268879091,88.92935450000017,4.049284831265065,9.53309881940386,1,4,117,0,0,2.4414031086939554,2.057802259378339,33.82570766702149,1,0,0,13.69,0,12.78940027894003,20.340819542947195,0,0,0,0,0,4,0,0,0,0,57.36077274060341,16025667,0,0,0,0,1,0,19,15,0,0,0,1
1424961000,80.39,80.43,78.95,79.37,0,0,0,0,0,0,1,0,79.71414139003913,79.88536276456826,88.85455450000016,5.106290675949934,9.358121106514444,1,4,118,0,0,3.6158540472326983,2.057802259378339,37.533027155679015,1,0,0,13.84,0,10.697350069735009,21.818360914105586,0,0,0,0,0,5,0,0,0,0,49.7926573078303,19349080,0,0,0,0,1,0,19,15,0,0,0,1
1425047400,79.68,79.74,78.94,79.02,0,0,0,0,0,0,1,0,79.64803268622587,79.85699021491028,88.77625450000016,5.2347361475681335,9.483712234318908,1,4,119,0,0,3.758571237919587,2.057802259378339,37.9947097187339,1,0,0,13.91,0,10.209205020920493,22.163120567375888,0,0,0,0,0,6,0,0,0,0,48.19481277743363,13362187,0,0,0,0,1,0,19,15,0,0,0,1
1425306600,78.86,78.93,77.71,78.47,0,0,0,0,0,0,0,0,79.53583909706151,79.81151512589683,88.69500450000015,4.411187622698315,6.006925207744938,1,4,120,0,0,2.3076768895400774,2.593642691235828,35.07548136418841,0,0,0,13.34,0,9.442119944211989,22.704885736800627,0,0,0,0,0,7,0,0,1,0,45.71235353635536,17978513,0,0,0,0,1,0,19,15,0,0,1,1
1425393000,78.52,79.23,78.17,78.76,0,0,0,0,0,0,1,0,79.46194965924613,79.77703922012972,88.62060450000016,3.444709185094418,6.0551112525903745,1,4,121,0,0,1.5119576055568762,2.3154970445480325,31.787984874307934,1,0,0,13.04,0,9.846582984658301,22.419227738376666,0,0,0,0,0,8,0,0,0,1,47.255057668369794,12349713,0,0,0,0,1,0,19,15,0,0,0.5,1
1425479400,78.78,78.84,77.78,78.65,0,0,0,0,0,0,1,0,79.38462112027031,79.7400871145517,88.54685450000017,6.942729726868068,5.0966978808122985,1,4,122,0,2,2.0994445546466385,3.6146995863178817,44.31076846925245,1,0,0,13.86,0,9.6931659693166,22.527580772261615,0,2,0,0,0,9,1,0,0,0,46.71281086515738,16602822,0,0,0,0,1,0,19,15,0,2,0,1
1425565800,78.45,78.55,78.06,78.18,0,0,0,0,0,0,1,0,79.26989529929219,79.68893671735329,88.46930450000016,5.403201902614619,4.6871577718729815,1,4,123,0,2,1.6340580672155969,2.3694996023562016,38.6035376051326,1,0,0,14.23,0,9.037656903765695,22.990543735224577,0,2,0,0,0,10,0,0,0,0,44.370047354078054,11244537,0,0,0,0,1,0,19,15,0,0,0,1
1425652200,77.63,78.03,76.59,76.78,0,0,0,0,0,0,0,0,79.03276241364532,79.59356174301384,88.38610450000016,7.885589664978986,6.600191673635216,1,4,124,0,2,3.807960228309044,2.953806066112051,47.89220386462623,0,0,0,14.04,0,7.085076708507668,24.369582348305748,0,2,0,0,0,11,0,0,1,0,38.22098146972692,19176277,0,0,0,0,1,0,19,15,0,0,1,1
1425907800,76.65,77.53,76.23,76.23,0,0,0,0,0,0,0,0,78.76583265996481,79.48328103012814,88.29510450000016,10.670745179536036,6.342191211708538,1,4,125,0,5,3.5147778852105462,3.3416056476072726,58.45763856860068,0,0,0,15.2,0,6.317991631799165,24.91134751773049,2,2,0,0,0,12,0,0,1,0,36.1041065685195,17441096,0,0,0,0,1,0,19,15,0,0,1,1
1425994200,75.62,76.06,75.13,75.17,0,0,1,0,0,0,0,0,78.42337240663483,79.34186197996,88.19925450000017,14.454436677517904,6.485486106815495,2,4,126,0,5,3.677612993286634,7.3828722039554835,71.50933159712359,0,0,0,15.06,0,4.839609483960946,25.95547675334909,2,2,0,0,0,13,0,1,1,0,32.381722624865205,19030646,0,0,1,0,1,0,19,15,0,5,1,1
1426080600,75.3,75.7001,74.85,75.39,0,1,0,0,0,0,1,0,78.13447979647913,79.2122927347154,88.10545450000018,18.503553009144166,6.785220111025573,1,4,127,3,5,2.571660682401685,9.987842661091832,82.33930459730074,1,0,0,16.69,3,5.146443514644348,25.738770685579194,2,2,0,0,0,14,0,1,1,0,33.90484805110914,13050999,0,1,0,0,1,0,19,15,0,5,1,1
1426167000,75.51,75.87,74.88,74.91,0,0,0,0,0,0,1,0,77.82738648252874,79.07123395652802,88.00795450000015,18.89696791854448,6.3053211612249855,2,4,128,3,5,3.472880100570145,9.523750920034832,83.19728593833075,1,0,0,16.87,3,4.476987447698736,26.211583924349885,2,2,0,0,0,15,0,1,0,1,32.20057777465071,19244978,0,1,0,0,1,0,19,15,0,5,0.5,1
1426253400,74.42,74.72,73.8201,74.63,0,0,0,0,0,0,1,0,77.52287348419267,78.92561972844513,87.90825450000017,13.808729727023167,7.319407808569861,2,4,129,0,5,2.9601608260702577,7.3828722039554835,69.45545507967566,1,0,0,15.42,0,4.086471408647131,26.487391646966117,2,2,0,0,0,16,0,1,1,0,31.21488871642407,21011873,0,0,1,0,1,0,19,15,0,5,1,1
1426512600,74.22,75.7,73.99,75.64,0,0,0,0,0,0,1,0,77.34355219998385,78.81789449144692,87.80955450000016,7.515671136196389,7.919978678785891,1,4,130,0,2,3.3969396407728247,2.953806066112051,46.482427922315175,1,0,0,16,0,5.495118549511852,25.492513790386127,2,0,0,0,0,0,0,0,1,0,38.52498264265989,16948529,0,0,0,0,1,0,19,15,0,0,1,1
1426599000,75.18,75.63,74.8,75.35,0,0,0,0,0,0,1,0,77.15369008569967,78.70419303271096,87.70975450000016,6.705272769796763,7.097274422334968,1,4,131,0,2,2.7986092724448812,2.651693805107077,43.41657572721304,1,0,0,15.61,0,5.090655509065538,25.778171788810088,2,0,0,0,0,1,0,0,0,1,37.29926593705713,13936304,0,0,0,0,1,0,18,14,0,0,0.5,1
1426685400,74.86,77.95,74.74,77.54,0,0,0,0,0,1,1,0,77.19048150610922,78.66602276934339,87.62150450000017,7.209308793505807,8.255346487339573,1,4,132,0,2,3.6408435015391385,2.3694996023562016,45.31900979021992,1,0,0,15.66,0,8.145048814504886,23.62096138691882,0,2,0,0,0,0,0,0,0,0,50.188051171693935,27753735,0,0,0,0,1,0,18,14,0,0,0,1
1426771800,76.6,76.93,76.09,76.31,0,0,0,0,0,0,1,0,77.10662612457502,78.5887761211682,87.52545450000018,7.7647889223025155,6.696147383950337,1,4,133,0,2,3.9170008082125922,2.710542438790203,47.43134767402227,1,0,0,13.97,0,6.429567642956763,24.83254531126871,2,2,0,0,0,0,0,0,0,0,44.63808203800455,23240900,0,0,0,0,1,0,18,14,0,0,0,1
1426858200,76.63,77.36,76.3301,76.91,0,0,0,0,0,0,1,0,77.08789982699645,78.5337342811299,87.43265450000017,6.591951444682369,7.31216164885932,1,4,134,0,2,2.954890891735319,2.3694996023562016,42.991310303218434,1,0,0,14.07,0,7.266387726638763,24.24152876280536,0,2,0,0,0,0,0,0,0,0,47.6776264608482,22610621,0,0,0,0,1,0,18,14,0,0,0,1
1427117400,77.08,77.6,76.64,76.64,0,0,0,0,0,0,1,0,77.04524270061583,78.47164463256826,87.33575450000016,7.208440581984476,6.152162340083811,1,4,135,0,2,3.298835985636993,2.710542438790203,45.31571938523471,1,0,0,13.02,0,6.889818688981865,24.507486209613866,2,2,0,0,0,0,0,0,0,0,46.441949341420916,12160133,0,0,0,0,1,0,18,14,0,0,0,1
1427203800,76.84,76.955,76.075,76.13,0,0,0,0,0,0,1,0,76.9580767291286,78.39486939871355,87.23235450000017,7.759581789738952,6.691055965443741,1,4,136,0,2,3.911215105364188,2.710542438790203,47.4114916740975,1,0,0,13.41,0,6.178521617852152,25.009850275807725,2,2,0,0,0,1,0,0,0,0,44.116115228348995,14780917,0,0,0,0,1,0,18,14,0,0,0,1
1427290200,76.61,77.7,76.53,77.12,0,0,0,0,0,0,1,0,76.97349799302113,78.35307040203442,87.13315450000016,6.589030048481862,7.3076984046641025,1,4,137,0,2,2.9516448959569788,2.3694996023562016,42.9803604493873,1,0,0,13.62,0,7.559274755927478,24.034672970843175,0,2,0,0,0,0,0,0,0,0,49.412297832759954,15898508,0,0,0,0,1,0,18,14,0,0,0,1
1427376600,78.01,78.25,76.75,77.03,0,0,0,0,0,0,1,0,76.97887913654293,78.30969104459066,87.03430450000018,5.427338286784619,6.745051453770834,1,4,138,0,0,3.9725736148267927,2.057802259378339,38.69106311195244,1,0,0,15.44,0,7.433751743375172,24.12332545311268,0,0,0,0,0,0,0,0,0,0,48.95805040644148,15318568,0,0,0,0,1,0,18,14,0,0,0,1
1427463000,76.74,76.89,76.24,76.4,0,0,0,0,0,0,1,0,76.92374779020551,78.24707822345654,86.93045450000018,4.016337859751798,5.0911129299626685,1,4,139,0,0,2.09309801959024,2.3694996023562016,33.7130121328987,1,0,0,15.8,0,6.555090655509069,24.743892828999204,2,0,0,0,0,1,0,0,0,0,45.78509295389069,11967257,0,0,0,0,1,0,18,14,0,0,0,1
1427722200,77.14,78.19,77.11,78.04,0,0,0,0,0,0,1,0,77.03005752447166,78.24028877350715,86.83320450000019,4.530650129135714,7.341535152257603,1,4,140,0,0,2.9762534396613436,2.057802259378339,35.49266516304844,1,0,0,15.07,0,8.842398884239893,23.128447596532695,0,0,0,0,0,0,0,0,0,0,54.12082450404524,18187845,0,0,0,0,1,0,18,14,0,0,0,1
1427808600,77.45,78,77,77.58,0,0,0,0,0,0,1,0,77.0824329983315,78.218639961261,86.72900450000019,3.6836831550094313,6.047557830675783,1,4,141,0,0,2.0351790239654735,2.057802259378339,32.585678095631096,1,0,0,14.51,0,8.200836820083675,23.581560283687942,0,0,0,0,0,0,0,0,0,0,51.71882814185585,9403722,0,0,0,0,1,0,18,14,0,0,0,1
1427895000,77.83,78.23,77.4,77.56,0,0,0,0,0,0,1,0,77.12791556991897,78.19704520843277,86.6217545000002,3.9212862317185597,5.272467222150687,1,4,142,0,0,2.2991824425311718,2.057802259378339,33.388925980763354,1,0,0,15.29,0,8.172942817294281,23.601260835303385,0,0,0,0,0,0,0,0,0,0,51.6115745372613,13293323,0,0,0,0,1,0,18,14,0,0,0,1
1427981400,77.2,78.173,77.02,77.72,0,0,0,0,0,0,1,0,77.18430456326001,78.18140438192678,86.51565450000018,3.784773345352938,6.202001177033918,1,4,143,0,0,2.1475014576804807,2.057802259378339,32.92621158926959,1,0,0,15.11,0,8.396094839609477,23.443656422379824,0,0,0,0,0,0,0,0,0,0,52.46092824849176,13857667,0,0,0,0,1,0,18,14,0,0,0,1
1428327000,78.17,79.55,77.81,79.12,0,0,0,0,0,1,1,0,77.3686565096162,78.21217800874885,86.41280450000018,4.136997387723007,8.940121241765967,1,4,144,0,0,2.5388615047583345,2.057802259378339,34.12662310749978,1,0,0,14.67,0,10.348675034867505,22.064617809298653,0,0,0,0,0,0,0,0,0,0,59.20799339932819,15543251,0,0,0,0,1,0,18,14,0,0,0,1
1428413400,79.05,79.71,78.83,79.17,0,0,0,0,0,0,1,0,77.5402130325099,78.243582008462,86.30665450000019,3.441400988649748,9.387661917780713,1,4,145,0,0,1.7659766168991589,2.057802259378339,31.777015423856536,1,0,0,14.74,0,10.418410041841002,22.01536643026004,0,0,0,0,0,0,0,0,0,0,59.4294566562144,14142063,0,0,0,0,1,0,18,14,0,0,0,1
1428499800,79.54,79.73,78.5,78.53,0,0,0,0,0,0,1,0,77.63447845798514,78.25297276228292,86.1946545000002,4.953354945452055,9.991858472400107,1,4,146,0,0,3.4459254577906115,2.057802259378339,36.98626497785854,1,0,0,14.78,0,9.525801952580192,22.64578408195429,0,0,0,0,0,0,0,0,0,0,55.29155583736322,12045736,0,0,0,0,1,0,18,14,0,0,0,1
1428586200,78.74,79.97,78.67,79.79,0,0,0,0,0,0,1,0,77.83976622389132,78.30336709794578,86.0871545000002,4.770155555305158,13.93442909224289,1,4,147,0,0,3.2423705798496147,2.057802259378339,36.335685264005726,1,0,0,13.98,0,11.283124128312418,21.404649330181236,0,0,0,0,0,0,0,0,0,0,61.042563464292115,13875097,0,0,0,0,1,0,18,14,0,0,0,1
1428672600,80,80.27,79.66,80.14,0,0,0,0,0,0,1,0,78.05883610733024,78.36358457014428,85.99205450000018,4.0751062236064515,15.36281185434971,1,4,148,0,0,2.4700935446288295,2.057802259378339,33.914158616605214,1,0,0,13.09,0,11.771269177126914,21.059889676910952,0,0,0,0,0,0,0,0,0,0,62.486103218040626,8850492,0,0,0,0,1,0,18,14,0,0,0,1
1428931800,80.49,80.598,79.21,79.34,0,0,0,0,0,1,1,0,78.18085171615593,78.3955981907953,85.88920450000018,5.520738245199742,10.546633254375624,1,4,149,0,0,4.076351346399152,2.057802259378339,39.03044259643728,1,0,0,12.58,0,10.655509065550907,21.847911741528755,0,0,0,0,0,0,0,0,0,0,57.26310479945748,9940267,0,0,0,0,0,3,21,17,0,0,0,1
1429018200,79.86,80.96,79.76,80.77,0,0,0,0,0,0,1,0,78.42743726699823,78.47344743044135,85.79295450000018,4.841010777222944,14.825954650323094,1,4,150,0,0,3.3210986042027097,2.057802259378339,36.58672952492253,1,0,0,13.94,0,12.649930264993017,20.43932230102443,0,0,0,0,0,0,0,0,0,0,63.186542138484654,13720118,0,0,0,0,1,0,18,14,0,0,0,1
1429104600,81.23,82.865,81.07,82.7,0,0,0,0,0,0,1,0,78.83434800347459,78.61202292452525,85.70635450000016,4.983620657776537,15.04383085672442,1,4,1,0,0,3.4795540270400362,2.057802259378339,37.094208661493866,2,0,0,13.67,0,15.341701534170152,18.53821907013396,0,0,0,0,0,0,0,0,0,0,69.35925536738407,20006910,0,0,0,0,1,0,18,14,0,0,0,1
1429191000,82.39,83.23,81.857,82.51,0,0,0,0,0,0,1,0,79.18441009838178,78.73982545159,85.61840450000017,4.642761670263276,17.163764750210436,1,4,2,0,0,3.1008218186919674,2.057802259378339,35.88619594624948,2,0,0,12.84,0,15.076708507670853,18.725374310480685,0,0,0,0,0,0,0,0,0,0,68.14781401679373,21277482,0,0,0,0,1,0,18,14,0,0,0,1
1429277400,82.12,82.23,81.26,81.91,0,0,0,0,0,0,0,0,79.44399008901208,78.84376560071819,85.52715450000018,6.2870505801537835,13.188198457128328,0,2,3,0,0,3.657698268034191,2.057802259378339,41.85238652328835,0,0,0,12.6,0,14.239888423988834,19.31639085894405,0,0,0,0,0,0,0,0,0,0,64.32685297610251,16917429,0,0,0,0,0,3,21,17,0,0,0,1
1429536600,82,83.12,81.97,82.22,0,0,0,0,1,0,1,0,79.70837198529664,78.9544618105307,85.4382045000002,5.307379213903488,13.667629631108008,0,2,4,0,0,2.767087935079377,2.057802259378339,38.25678793711495,1,0,0,13.89,0,14.67224546722454,19.011032308904646,0,0,0,0,0,0,0,0,0,0,65.40608668027879,12710449,0,0,0,0,1,0,18,14,0,0,0,1
1429623000,82.43,82.48,81.01,81.35,0,0,0,0,0,0,0,0,79.86471751050648,79.03300404625101,85.34300450000019,6.751647152114424,8.017552359883185,0,2,5,0,0,4.08005878799841,2.057802259378339,43.59089028744636,0,0,0,13.3,0,13.458856345885623,19.868006304176518,0,0,0,0,0,1,0,0,0,0,59.92664530514875,11820391,0,0,0,0,1,0,18,14,0,0,0,1
1429709400,81.56,82.2,81.02,81.89,0,0,0,0,0,0,1,0,80.05760155712491,79.12667604473458,85.25435450000019,5.304088585173948,8.803699113572664,0,2,6,0,0,2.7640964544161584,2.057802259378339,38.24490125467731,1,0,0,13.25,0,14.211994421199439,19.33609141055949,0,0,0,0,0,2,0,0,0,0,62.051697787606464,10129467,0,0,0,0,1,0,18,14,0,0,0,1
1429795800,82.07,82.98,81.98,82.45,0,0,0,0,0,0,1,0,80.28544902787492,79.23563748589082,85.16930450000018,5.304606806684191,11.504229112844502,0,2,7,0,0,2.764567564880016,2.057802259378339,38.24677312419924,1,0,0,12.71,0,14.99302649930265,18.784475965327026,0,0,0,0,0,0,0,0,0,0,64.17346492347626,12575757,0,0,0,0,1,0,18,14,0,0,0,1
1429882200,82.2,82.28,81.59,81.98,0,0,0,0,0,0,1,0,80.44683483474397,79.32561658471407,85.07860450000018,5.912190162446015,8.08227017283947,0,2,8,0,0,3.3169160701180376,2.057802259378339,40.46406775449323,1,0,0,12.48,0,14.337517433751746,19.247438928289984,0,0,0,0,0,1,0,0,0,0,61.086409130611216,11507638,0,0,0,0,0,3,21,17,0,0,0,1
1430141400,82.32,82.57,81.7525,81.89,0,0,0,0,0,1,1,0,80.58427913619693,79.40969472947754,84.99225450000019,6.048110896888459,8.171236471747253,0,2,9,0,0,3.440480374156623,2.057802259378339,40.965821014819696,1,0,0,12.29,0,14.211994421199439,19.33609141055949,0,0,0,0,0,0,0,0,0,0,60.486375098381174,11325603,0,0,0,0,0,3,21,17,0,0,0,1
1430227800,81.87,82.445,81.61,82.3,0,0,0,0,0,0,1,0,80.74768112322579,79.50445883670778,84.91175450000017,5.142903523514702,8.638850755057527,0,2,10,0,0,2.617564580180481,2.057802259378339,37.664401157753346,1,0,0,13.12,0,14.783821478382139,18.93223010244287,0,0,0,0,0,0,0,0,0,0,62.30299538555126,11125407,0,0,0,0,0,3,21,17,0,0,0,1
1430314200,82.01,83.06,81.746,82.94,0,0,0,0,0,0,1,0,80.95647339720429,79.61709953058622,84.83020450000018,5.955435964186864,12.169849842108599,0,2,11,0,0,3.3562304353369914,2.057802259378339,40.62349949445597,2,0,0,12.41,0,15.67642956764295,18.30181245074862,0,0,0,0,0,0,0,0,0,0,65.00741521274472,15903097,0,0,0,0,0,3,21,17,0,0,0,1
1430400600,83.25,83.38,82.21,82.68,0,0,0,0,0,0,1,0,81.12061878794674,79.7175224967965,84.74950450000019,6.405207708219875,8.404972566436907,0,2,12,0,0,3.7651138390033645,2.057802259378339,42.29278907776682,2,0,0,13.39,0,15.313807531380757,18.5579196217494,0,0,0,0,0,0,0,0,0,0,63.029140009367204,16552143,0,0,0,0,0,3,21,17,0,0,0,1
1430487000,82.76,83.01,82.21,82.87,0,0,0,0,0,0,1,0,81.287226522428,79.82088241493433,84.66225450000019,5.164504531837888,8.660942695388057,0,2,13,0,0,2.6372018604742866,2.057802259378339,37.74199505703877,3,0,0,14.55,0,15.578800557880058,18.370764381402672,0,0,0,0,0,0,0,0,0,0,63.89384893217377,11354599,0,0,0,0,1,0,18,14,0,0,0,1
1430746200,83.07,83.35,82.24,82.66,0,0,0,0,0,0,1,0,81.41796685362533,79.9139682373955,84.58205450000018,5.300179467537121,6.044816058268486,0,2,14,0,0,2.7605427111099523,2.057802259378339,38.23078224296423,3,0,0,12.7,0,15.285913528591344,18.577620173364853,0,0,0,0,0,0,0,0,0,0,62.163257578376616,14434247,0,0,0,0,1,0,18,14,0,0,0,1
1430832600,83.28,83.66,81.61,81.6395,0,0,0,0,0,0,0,0,81.43906524851816,79.97054304928416,84.49530250000018,6.734954169860888,6.338619670201337,0,2,15,0,0,4.064883349586104,2.057802259378339,43.52812531345825,0,0,0,12.85,0,13.862622036262195,19.582840819542945,0,0,0,0,0,1,0,0,0,0,54.44573759928784,16076343,0,0,0,0,1,0,18,14,0,0,0,1
1430919000,82.37,82.7,80.94,81.32,0,0,1,0,0,0,0,0,81.42772570104025,80.01478753947157,84.40620250000016,6.716388693685817,5.94066261122208,0,2,16,0,0,3.5121652121149136,2.593642691235828,43.45834419938701,0,0,0,14.31,0,13.417015341701521,19.89755713159969,0,0,0,0,0,2,0,0,1,0,52.25827032054058,16388582,0,0,0,0,1,0,18,14,0,0,1,1
1431005400,81.16,81.18,79.84,80.44,0,0,0,0,0,0,0,0,81.33365658665547,80.02872893162004,84.30915250000017,6.0860696657574325,4.917090615715643,0,2,17,0,0,2.9391479139982013,2.593642691235828,41.10628780062696,0,0,0,15.15,0,12.189679218967914,20.764381402679273,0,0,0,0,0,3,0,0,1,0,46.69369054027931,17396581,0,0,0,0,1,0,18,14,0,0,1,1
1431091800,81.08,81.85,80.16,81.76,0,0,0,0,0,0,1,0,81.3742607212597,80.08549191746856,84.21550250000017,6.154230557541598,6.0346768657099,0,2,18,0,0,3.0011123610747146,2.593642691235828,41.35888065787246,1,0,0,15.13,0,14.030683403068341,19.464144996059883,0,0,0,0,0,4,0,0,1,0,54.51718256147165,14515224,0,0,0,0,1,0,18,14,0,0,1,1
1431351000,81.84,81.88,80.14,80.22,0,0,0,0,0,0,0,0,81.26433112875878,80.08990201853517,84.11370250000016,6.995581047450597,5.570193363939381,0,2,1,0,0,4.044122089497964,2.3154970445480325,44.51031467279354,0,0,0,12.86,0,11.882845188284513,20.981087470449168,0,0,0,0,0,5,0,0,0,1,46.02948961214157,18144426,0,0,0,0,1,0,18,14,0,0,0.5,1
1431437400,80.1,81.01,79.96,80.59,0,0,0,0,0,0,1,0,81.20010911649604,80.10629867366517,84.01745250000016,7.392936603906173,5.303696297208705,0,2,2,0,2,2.3513518557403192,2.3694996023562016,46.015809041183466,1,0,0,13.85,0,12.398884239888424,20.616627265563427,0,2,0,0,0,6,0,0,0,0,48.11939661712335,9851538,0,0,0,0,1,0,18,14,0,0,0,1
1431523800,81.29,81.39,80.08,80.38,0,0,0,0,0,0,1,0,81.12200348635356,80.11527248764335,83.92135250000015,6.862534506789705,6.388354424442474,0,3,3,0,2,3.56723608149911,2.057802259378339,44.00833465565824,1,0,0,13.86,0,12.10599721059971,20.823483057525614,0,0,0,0,0,7,0,0,0,0,47.00681090400352,12534739,0,0,0,0,1,0,18,14,0,0,0,1
