time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290376800,78.308,78.884,77.975,78.682,0,0,0,0,0,0,1,0,78.05522818672422,78.92044347306444,81.71326499999962,4.6752449394516225,9.906682746769482,1,4,13,0,0,2.98476585309229,2.2099507462984014,36.00057648778403,1,0,0,18.37,0,6.001859161760543,11.302250078910578,1,0,0,0,0,2,0,0,0,0,56.40974258704309,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290470400,78.699,79.743,78.678,79.681,0,0,0,0,0,1,1,0,78.21006359751239,78.9453797526361,81.71235499999963,4.838059758740464,9.678865265937166,1,4,14,0,0,3.317819694777732,2.057802259378339,36.57625922550416,1,0,0,20.63,0,7.347730610155326,10.176083329575688,0,0,0,0,0,0,0,0,0,0,63.95910431988284,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290556800,79.678,79.995,79.386,79.867,0,0,0,0,0,0,1,0,78.36786706441598,78.97559680992671,81.71154999999963,4.440239424456301,12.847646543304407,1,4,15,0,0,2.7236486142086003,2.2099507462984014,35.17672845222617,1,0,0,19.56,0,7.598313282228839,9.96640663750732,0,0,0,0,0,0,0,0,0,0,65.16865262061663,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290729600,79.767,80.522,79.727,80.357,0,0,0,0,0,0,1,0,78.55730829637636,79.02088871779797,81.71336499999963,4.9130296419202955,12.884198417946823,1,4,16,0,0,3.2489710780574814,2.2099507462984014,36.84264552138188,1,0,0,22.22,0,8.201599655293126,9.414032556251971,0,0,0,0,0,0,0,0,0,0,68.19673169838033,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1290981600,80.328,81.142,80.05,80.835,0,0,0,0,0,0,1,0,78.77423131576909,79.08036777623083,81.71595999999963,4.684523258671247,12.535091443538557,1,4,17,0,0,2.99507509666965,2.2099507462984014,36.03327671445916,1,0,0,21.53,0,8.845232003877936,8.875186003517163,0,0,0,0,0,0,0,0,0,0,70.85824780518989,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1291075200,80.841,81.444,80.665,81.195,0,0,0,0,0,0,1,0,79.00478071426727,79.14969998028883,81.72343499999963,4.5260721944859235,12.293013428810976,1,4,18,0,0,2.819018358685957,2.2099507462984014,35.476637031429455,1,0,0,23.53999,0,9.32997603210081,8.469360147900984,0,0,0,0,0,0,0,0,0,0,72.71054830147212,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1291161600,81.268,81.36,80.498,80.713,0,0,0,0,1,0,1,0,79.16746826528943,79.20095571864002,81.72511999999963,5.2424494644759045,12.283823629512542,1,4,19,0,0,3.6149931031192706,2.2099507462984014,38.022504562464974,1,0,0,21.36,0,8.585919737390848,9.012715876809311,0,0,0,0,0,0,0,0,0,0,66.60619543474769,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1291248000,80.787,81.02,80.062,80.303,0,0,0,0,0,0,1,0,79.27561414478568,79.23708831802887,81.72097499999963,5.293517550277058,9.033756868962557,1,4,1,0,0,3.6717354206761077,2.2099507462984014,38.2067252059412,1,0,0,19.39,0,8.034332916279876,9.474906434594402,0,0,0,0,0,1,0,0,0,0,61.84955531983288,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291334400,80.221,80.318,79.063,79.377,0,0,0,0,0,0,0,0,79.28526994052038,79.24167558629021,81.71464499999962,5.577916982339366,9.171433320314838,1,4,2,0,0,3.8281859335764272,2.3694996023562016,39.23873567223074,0,0,0,18.00999,0,6.404911593989183,10.518780718762685,1,0,0,0,0,2,0,0,0,0,52.696263612930295,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291586400,79.183,79.968,79.166,79.571,0,0,0,0,0,0,1,0,79.31248232713749,79.25247310805119,81.70996499999961,6.227987525603973,8.000682291777178,0,2,3,0,0,2.8916232663144017,2.7701835751437556,41.632724340342634,1,0,0,18.02,0,5.463293085395433,10.300085674347297,1,0,0,0,0,3,0,0,1,0,54.22469992919387,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1291680000,79.661,80.014,79.202,79.857,0,0,0,0,0,0,1,0,79.3643411531244,79.27229366188558,81.70499999999961,6.056210157181693,8.263925394058273,0,2,4,0,0,2.8539517923308253,2.651693805107077,40.99578011883344,1,0,0,17.99001,0,5.762455963764468,9.977679577941108,1,0,0,0,0,4,0,0,0,1,56.45830418493437,NaN,0,0,0,0,0,3,21,17,0,0,0.5,1
1291766400,79.935,80.405,79.889,79.997,0,0,0,0,0,1,1,0,79.42459437663636,79.29605452543032,81.70073999999963,5.559503950373035,8.073398887916879,0,2,5,0,0,2.6845948979829206,2.3694996023562016,39.17161675115396,1,0,0,17.74001,0,5.77276513598921,9.81985841186815,1,0,0,0,0,5,0,0,0,0,57.550239614442496,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291852800,80.047,80.404,79.678,80.069,0,0,0,0,0,0,1,0,79.48596634076624,79.32139700000637,81.69714999999962,5.689438122149391,8.206286109051788,0,2,6,0,0,2.8027168723250626,2.3694996023562016,39.646112219284355,1,0,0,17.25,0,5.8679641945763015,9.738693240744912,1,0,0,0,0,0,0,0,0,0,58.131760691263416,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291939200,80.073,80.304,79.824,80.07,0,0,0,0,0,0,1,0,79.54158859402659,79.3459413606619,81.69568999999962,6.231432968219701,6.6303935010621196,0,2,7,0,0,3.2954394596617083,2.3694996023562016,41.64552929781023,1,0,0,17.61,0,5.869286403723332,9.737565946701544,1,0,0,0,0,0,0,0,0,0,58.14033774485664,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292191200,80.198,80.309,79.101,79.284,0,0,0,0,0,0,1,0,79.51705634697645,79.3439104963779,81.68881999999961,6.704501405008036,6.940038296050846,1,2,8,0,0,3.7255016749238306,2.3694996023562016,43.41367764328879,1,0,0,17.55,0,4.8300300141476455,10.623619064796854,1,0,0,0,0,1,0,0,0,0,49.548414015301375,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292284800,79.338,79.531,78.819,79.367,0,0,1,0,0,0,1,0,79.50276526631203,79.34466752928354,81.68304999999962,4.82656272202482,6.528247366798529,1,2,9,0,0,2.018284690393635,2.3694996023562016,36.535479511208734,1,0,0,17.61,0,4.939773373352203,10.530053659196458,1,0,0,0,0,2,0,0,0,0,50.382267987000816,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292371200,79.563,80.284,79.46,80.261,0,0,0,0,0,0,1,0,79.57497809809183,79.37471121684801,81.68446999999962,5.690862634592444,6.5664170275908855,0,2,10,0,0,2.8040118836369277,2.3694996023562016,39.65132526611004,1,0,0,17.94,0,6.121828350808524,9.52225278441629,1,0,0,0,0,0,0,0,0,0,58.36448034871779,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292457600,80.2,80.388,79.977,80.033,0,0,0,0,0,0,1,0,79.6185992316069,79.39629445563988,81.68182999999962,4.9742348638498255,4.803052733964059,0,2,11,0,0,2.1525320920527307,2.3694996023562016,37.06072006389498,1,0,0,17.39,0,5.820364665282756,9.779275826306531,1,0,0,0,0,1,0,0,0,0,55.89480522474974,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292544000,80.057,80.625,79.554,80.373,0,0,0,0,0,0,1,0,79.69044692383481,79.42831758824185,81.68153499999963,5.16001052016821,6.023500092384284,0,2,12,0,0,2.3214190523421703,2.3694996023562016,37.72584673611964,1,0,0,16.11,0,6.269915775277339,9.395995851557913,1,0,0,0,0,0,0,0,0,0,58.7012522017711,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292796000,80.46,80.721,80.313,80.628,0,0,0,0,0,0,1,0,79.77973769299341,79.46765143780769,81.68251499999963,4.5270814650397915,7.176186286002948,0,2,13,0,0,1.7460290022254275,2.3694996023562016,35.48017038016917,1,0,0,16.41,0,6.607079107773267,9.108535870496459,1,0,0,0,0,0,0,0,0,0,60.72001086241061,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292889600,80.616,80.823,80.243,80.718,0,0,0,0,0,0,1,0,79.86909600794641,79.50864647263367,81.68314499999963,5.2856482320684925,7.793319176014506,0,2,14,0,0,2.4356351540697,2.3694996023562016,38.17831553704293,1,0,0,16.49001,0,6.726077931007131,9.007079406592409,1,0,0,0,0,0,0,0,0,0,61.43650220945816,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292976000,80.684,80.781,80.281,80.727,0,0,0,0,0,0,1,0,79.95080115004676,79.54859248992437,81.68455499999963,5.239137802680365,5.945751691413012,0,2,15,0,0,2.3933529455350384,2.3694996023562016,38.01057006617381,1,0,0,15.45,0,6.7379778133305175,8.996933760202005,1,0,0,0,0,0,0,0,0,0,61.51210684296626,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1293062400,80.627,80.832,80.337,80.496,0,0,0,0,0,0,1,0,80.0027248500423,79.57965503123833,81.68541999999962,5.959267622305727,5.606475479402988,0,2,16,0,0,3.0480164179217315,2.3694996023562016,40.63763502980123,1,0,0,16.47,0,6.4325475003636,9.257338684222397,1,0,0,0,0,0,0,0,0,0,58.35006583259949,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1293400800,80.595,80.664,80.213,80.366,0,0,0,0,0,0,1,0,80.0373224833716,79.60543683349282,81.68808499999963,5.921754739390623,5.581921592404012,0,2,17,0,0,3.0139137970898195,2.3694996023562016,40.49931171419331,1,0,0,17.67,0,6.260660311248032,9.403886909861567,1,0,0,0,0,1,0,0,0,0,56.58711380245364,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1293494400,80.121,80.455,79.596,80.365,0,0,0,0,0,0,0,0,80.06852986590764,79.6303405438701,81.68865499999963,8.256072703644419,5.802775935498204,0,2,18,0,2,2.7949782008865407,2.710542438790203,49.30750306165067,0,0,0,17.52,0,6.259338102100983,9.405014203904951,1,2,0,0,0,2,0,0,0,0,56.57295425627028,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1293580800,80.477,80.512,79.697,79.796,0,0,1,0,0,0,0,0,80.0425746405831,79.63577200144813,81.68886999999962,9.480816618473732,5.472460326572888,0,2,1,0,2,3.90838175982228,2.710542438790203,53.98169576968712,0,0,0,17.28,0,5.507001097433601,10.046444514587176,1,2,0,0,0,3,0,0,0,0,49.051812111434366,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1293667200,79.746,79.771,79.428,79.521,0,0,0,0,0,0,0,0,79.99290086528947,79.6320089850072,81.68828499999962,8.323758173031484,4.715112980465236,0,2,2,0,2,2.856510445783874,2.710542438790203,49.56625828234568,0,0,0,17.52,0,5.143393581996801,10.356450376516207,1,2,0,0,0,4,0,0,0,0,45.877293769160715,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1293753600,79.464,79.518,78.775,79.028,0,0,0,0,0,0,0,0,79.90100554478572,79.61220541172828,81.68229999999963,7.203917374187956,6.321880230182436,1,3,3,0,2,3.2938101991964146,2.710542438790203,45.29857769830931,0,0,0,17.75,0,4.4915444725046685,10.912206339901692,1,2,0,0,0,5,0,0,0,0,40.78178113154318,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1294005600,79.078,79.527,78.988,79.127,0,0,0,0,0,0,1,0,79.82729073099661,79.59629703757325,81.67431499999962,6.464528084074162,6.822693752221921,1,3,4,0,2,2.4722665435144227,2.710542438790203,42.5143590090919,1,0,0,17.61,0,4.6224431780619,10.800604229607254,1,2,0,0,0,6,0,0,0,0,42.17080652540636,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1294099200,79.121,79.51,78.892,79.444,0,0,0,0,0,0,1,0,79.79078685185408,79.59130369207905,81.66827999999963,6.041214118068157,6.175964081934969,0,3,5,0,2,2.001917692396638,2.710542438790203,40.94031516522084,1,0,0,17.38,0,5.041583477674502,10.443252017856333,1,2,0,0,0,7,0,0,0,0,46.49825165546378,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1294185600,79.369,80.353,79.34,80.258,0,0,0,0,0,1,1,0,79.83528334215369,79.61316258742072,81.66508999999962,4.780659589759925,8.21582800261486,0,3,6,0,0,2.9423443862659378,2.3694996023562016,36.372855090819,1,0,0,17.02,0,6.117861723367396,9.525634666546425,1,0,0,0,0,0,0,0,0,0,55.67139753741943,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1294272000,80.185,80.936,80.146,80.791,0,0,0,0,0,0,1,0,79.9263039762343,79.65178020750528,81.65985499999962,4.648929250566239,10.020638391186091,0,3,7,0,0,2.7959773427173973,2.3694996023562016,35.90790102160429,1,0,0,17.39999,0,6.822599198741253,8.924786941425804,1,0,0,0,0,0,0,0,0,0,60.452782839181644,NaN,0,0,0,0,0,3,21,17,0,0,0,1
