time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1294873200,92.82,93.23,91.87,91.93,0,0,0,0,0,0,0,0,89.99182632608212,86.99268836666327,80.56040000000014,5.574434074259519,0,0,2,3,0,0,3.009865080857587,2.057802259378339,39.22603669795009,0,0,0,16.39,0,36.820955499330275,1.3944009439021743,0,0,0,0,0,0,0,0,0,0,58.69132674365419,0,0,0,0,0,0,3,22,18,0,0,0,1
1294959600,91.94,92.73,91.19,92.41,0,0,0,0,0,0,0,0,90.22212858074097,87.17030514152677,80.59680000000014,4.9846997820829335,0,0,2,4,0,0,2.4737429970606915,2.057802259378339,37.09805978273995,0,0,0,15.46,0,37.53534752195267,0.8795452107690737,0,0,0,0,0,0,0,0,0,0,60.046831804240654,0,0,0,0,0,0,3,22,18,0,0,0,1
1295218800,91.95,92.85,91.5,92.19,0,0,0,0,0,0,0,0,90.40954490638468,87.33488530082097,80.62485000000015,5.16208727843192,0,0,2,5,0,0,2.6350043573779516,2.057802259378339,37.733308808012325,0,0,0,15.87,0,37.2079178449174,1.1155207551217485,0,0,0,0,0,0,0,0,0,0,59.08977360225308,0,0,0,0,0,0,3,21,17,0,0,0,1
1295391600,92.19,92.97,91.49,92.5,0,0,0,0,0,0,0,0,90.60863586768137,87.50423332374487,80.65440000000015,4.9764634681117945,0,0,2,6,0,0,2.46625543890511,2.057802259378339,37.068670619077075,0,0,0,17.31,0,37.669296026194374,0.7830097608066116,0,0,0,0,0,1,0,0,0,0,60.05587966874229,0,0,0,0,0,0,3,21,17,0,0,0,1
1295478000,91.54,91.76,88.94,89.47,0,0,1,0,0,0,0,0,90.50019435647363,87.56868469017947,80.67385000000014,9.161110339023729,0,0,2,7,0,2,4.270479867006869,2.057802259378339,52.76495608537909,0,0,0,17.99001,0,33.15969638339038,4.03303657620938,0,0,0,0,0,2,0,0,0,0,48.09951303562968,0,0,0,0,0,0,3,22,18,0,0,0,1
1295564400,89.38,90.19,88.9,89.11,0,0,0,0,0,0,0,0,90.36779489395234,87.61921961837031,80.69215000000014,7.805272538211812,0,0,2,1,0,2,3.037900048086945,2.057802259378339,47.58574828589748,0,0,0,18.47,0,32.62390236642358,4.419178376059213,0,0,0,0,0,3,0,0,0,0,46.90468750541855,0,0,0,0,0,0,3,22,18,0,0,0,1
1295823600,89.1,89.59,87.29,87.67,0,0,0,0,0,0,0,0,90.11086204690926,87.62088454891554,80.70580000000015,12.048158427455611,0,0,2,2,0,5,3.359228606451091,2.593642691235828,63.46562386048761,0,0,0,17.64999,0,30.480726298556338,5.963745575458546,0,0,0,0,0,4,0,0,1,0,42.37075838649583,0,0,0,0,0,0,3,22,18,0,0,1,1
1295910000,87.69,87.82,86.15,86.18,0,0,0,0,0,0,0,0,89.7364942329179,87.57364243255765,80.71575000000016,12.400484102976575,0,0,2,1,0,5,3.3193613002302893,2.953806066112051,64.70570534764796,0,0,0,17.59,0,28.263134394999273,7.561943580392574,0,2,0,0,0,5,0,0,1,0,38.2506746854707,0,0,0,0,0,0,3,22,18,0,0,1,1
1295996400,86.19,87.75,86.06,87.6,0,0,0,0,0,0,0,0,89.53301859168762,87.57450661509674,80.73470000000015,11.675754706347787,0,0,2,2,0,5,2.6605163942041177,2.953806066112051,62.13520241081809,0,0,0,16.64,0,30.37654412859056,6.038828703207132,0,2,0,0,0,6,0,0,1,0,43.85399466235793,0,0,0,0,0,0,3,22,18,0,0,1,1
1296082800,87.59,87.61,85.31,85.31,0,0,0,0,0,0,0,0,89.13082634486022,87.50026049656897,80.72810000000015,12.618128934298502,0,0,2,3,0,5,3.5172202377956774,2.953806066112051,65.46209333918635,0,0,0,16.14999,0,26.968298853996135,8.495119596696343,0,2,0,0,0,7,0,0,1,0,37.88368039692279,0,0,0,0,0,0,3,22,18,0,0,1,1
1296169200,85.31,89.68,85.15,89.42,0,0,0,0,0,0,0,0,89.15836669296877,87.56320277536999,80.74265000000015,6.303420593405177,0,0,2,4,0,0,3.1367396664052407,2.593642691235828,41.91332607434297,0,0,0,20.03999,0,33.085280547700556,4.086667381744076,0,0,0,0,0,0,0,0,1,0,50.823699313721285,0,0,0,0,0,0,3,22,18,0,0,1,1
1296428400,89.42,92.8,88.43,92.04,0,0,0,0,0,0,0,0,89.43280796030508,87.7099830122431,80.77030000000015,5.4875931014098756,0,0,2,5,0,0,2.673223956733672,2.3154970445480325,38.9098824411956,0,0,0,19.53,0,36.98467033784791,1.276413171725837,0,0,0,0,0,0,0,0,0,1,56.976577333155205,0,0,0,0,0,0,3,22,18,0,0,0.5,1
1296514800,92.04,92.41,90.36,90.37,0,0,0,0,0,0,0,0,89.52206434503793,87.79719668397283,80.80625000000015,8.12758064456555,0,0,2,6,0,2,3.330907417499432,2.057802259378339,48.816403394003245,0,0,0,17.63,0,34.49918142580742,3.0676820765847896,0,0,0,0,0,0,0,0,0,0,52.470128535279784,0,0,0,0,0,0,3,22,18,0,0,0,1
1296601200,90.38,91.74,90.11,90.94,0,0,0,0,0,0,0,0,89.6571058359867,87.90023941564586,80.84145000000015,4.3243286052176755,0,0,2,7,0,0,1.8734055635468203,2.057802259378339,34.77357623992873,0,0,0,17.3,0,35.34752195267153,2.4562908934892267,0,0,0,0,0,0,0,0,0,0,53.81289922790534,0,0,0,0,0,0,3,22,18,0,0,0,1
1296687600,90.95,92.02,90.04,90.59,0,0,0,0,0,0,0,0,89.74595289922605,87.98842828726403,80.87750000000015,5.193706296319282,0,0,2,8,0,0,2.511600432173673,2.2099507462984014,37.84699183409187,0,0,0,16.69,0,34.8266111028427,2.831706532232115,0,0,0,0,0,0,0,0,0,0,52.826026760127256,0,0,0,0,0,0,3,22,18,0,0,0,1
1296774000,90.58,91.63,88.49,88.97,0,0,1,0,0,0,0,0,89.67205262310928,88.02061096637013,80.90455000000016,5.677443396258078,0,0,2,9,0,0,2.9513614321180333,2.2099507462984014,39.60222649094225,0,0,0,15.93,0,32.415538026492044,4.569344631556371,0,0,0,0,0,1,0,0,0,0,48.401515955917944,0,0,0,0,0,0,3,22,18,0,0,0,1
1297033200,88.98,89.49,87.21,87.21,0,0,0,0,0,0,0,0,89.4375714209084,87.99403355763668,80.91540000000015,12.030851570841156,0,0,2,10,0,5,3.4007440766206094,2.5363937150531677,63.40423031220867,0,0,0,16.28,0,29.796100610209848,6.457148986377787,0,2,0,0,0,2,0,0,0,0,44.08176576859319,0,0,0,0,0,0,3,22,18,0,0,0,1
