time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1653571800,9.48,9.64,9.37,9.46,0,0,0,0,0,0,1,0,9.81099564433782,10.0338132381219,9.918274999999996,5.304779134588959,7.74896372287196,1,4,10,0,0,3.063587230127896,2.8306118083042806,38.24739559808441,1,0,0,28.37,3,10.514018691588788,15.7613535173642,0,0,0,0,0,4,0,0,0,1,43.752499499862836,222631,0,0,0,0,2,-2,17,13,0,0,0.5,0.7513434614659072
1653658200,9.53,9.97,9.5,9.9,0,0,0,0,0,0,1,0,9.81947224963898,10.029425918839214,9.917574999999996,5.248859502416355,9.584556508630738,1,4,11,0,0,3.2956723987427825,2.5363937150531677,38.04560903362395,2,0,0,27.5,3,15.654205607476632,11.843276936776492,0,0,0,0,0,0,0,0,0,0,50.11645701384791,466634,0,0,0,0,2,-2,17,13,0,0,0,0.7327179461309722
1654003800,10.05,10.125,9.75,9.79,0,0,0,0,0,0,0,0,9.816665368720983,10.021575888713338,9.916299999999996,5.69353129162566,5.64823390421794,1,4,12,0,0,3.8461947942065526,2.4799510853775137,39.661091930683426,0,0,0,26.54,1,14.369158878504656,12.82279608192343,0,2,0,0,0,0,0,0,0,0,48.63497152685473,388951,0,0,0,0,2,-2,17,13,0,0,0,0.7319967153543987
1654090200,9.915,9.96,9.32,9.6,0,0,0,0,0,0,0,0,9.796030571699937,10.007753728427655,9.914099999999996,7.824343069021951,5.820560715421187,1,4,13,0,2,4.042020716028423,2.651693805107077,47.658497628782484,0,0,0,26.19,1,12.149532710280363,14.51469278717721,0,2,0,0,0,0,0,0,0,0,46.10005267479727,480375,0,0,0,0,2,-2,17,13,0,0,0,0.7290174754711363
1654176600,9.5,9.89,9.31,9.48,0,0,0,0,0,0,0,0,9.76593242201423,9.990450327495601,9.914449999999995,7.737412830886641,5.73556226035555,1,4,14,0,2,3.945431562544747,2.651693805107077,47.32696554760265,0,0,0,25.69,1,10.747663551401867,15.583259127337486,0,2,0,0,0,0,0,0,0,0,44.521716102897614,488621,0,0,0,0,2,-2,17,13,0,0,0,0.727909334697291
1654263000,9.51,9.61,9.23,9.44,0,0,0,0,0,0,0,0,9.734891238965256,9.972402775774434,9.914849999999996,7.101796735744706,5.645866129435314,1,4,15,0,2,3.521385659582361,2.3694996023562016,44.911873540102086,0,0,0,24.72,0,10.280373831775687,15.939447907390925,0,2,0,0,0,1,0,0,0,0,43.9811753305803,514313,0,0,0,0,2,-2,17,13,0,0,0,0.7278112485603065
1654522200,9.89,10.075,9.76,9.85,0,0,0,0,0,0,0,0,9.745853978111422,9.968389570011338,9.916449999999996,8.107781944701207,6.629496111526114,1,4,16,0,2,4.639147002867361,2.3694996023562016,48.74075023239588,0,0,0,24.79,0,15.070093457943914,12.288512911843283,0,2,0,0,0,0,0,0,0,0,50.60149440656123,709020,0,0,0,0,2,-2,17,13,0,0,0,0.7138103058979677
1654608600,9.69,10.15,9.64,10.14,0,0,0,0,0,0,0,0,9.783391694481763,9.974016141486375,9.917549999999995,5.413221268264849,7.123848902771166,1,4,17,0,0,3.5347392126945403,2.4799510853775137,38.63986181441697,0,0,0,25.07,1,18.457943925233643,9.70614425645592,0,2,0,0,0,0,0,0,0,0,54.68114252652326,569330,0,0,0,0,2,-2,17,13,0,0,0,0.7074667079588475
1654695000,10.07,10.15,9.9,10.13,0,0,0,0,0,0,0,0,9.816402009293023,9.979130366355674,9.918499999999996,4.713646733873151,6.260910123110935,1,4,18,0,0,2.7009915448058894,2.5363937150531677,36.13600270017882,0,0,0,24.02,0,18.341121495327105,9.795191451469275,0,2,0,0,0,0,0,0,0,0,54.51395523062125,321463,0,0,0,0,2,-2,17,13,0,0,0,0.7089186156614679
1654781400,10.1,10.63,9.92,9.96,0,0,0,0,0,0,0,0,9.830078008407973,9.97850314122926,9.918524999999995,5.851558424837818,6.036544072930805,1,4,19,0,0,3.9653378680999634,2.5363937150531677,40.240879427391924,0,0,0,23.96,0,16.35514018691589,11.308993766696345,0,2,0,0,0,0,0,0,0,0,51.624253092653895,659685,0,0,0,0,2,-2,17,13,0,0,0,0.7067885419233032
1654867800,9.93,10.43,9.73,9.99,0,0,0,0,0,1,0,0,9.84530867427388,9.978880087418464,9.918674999999995,4.810112087111045,9.217980879414407,1,4,20,0,0,3.0290719411309053,2.3154970445480325,36.47716308741437,0,0,0,26.09,1,16.70560747663551,11.04185218165628,0,0,0,0,0,0,0,0,0,0,52.10673039752949,440460,0,0,0,0,2,-2,17,13,0,0,0,0.7067873250777057
1655127000,9.59,9.9,9.2,9.71,0,0,0,0,0,0,0,0,9.832422133866844,9.970064346847366,9.915124999999994,5.639567847482499,10.181472035815123,2,4,21,0,0,3.7297927821496084,2.5363937150531677,39.463759426381394,0,0,0,27.75,3,13.434579439252339,13.535173642030271,0,0,0,0,0,1,0,0,0,0,47.35912777262308,715713,0,0,0,0,2,-2,17,13,0,0,0,0.7012741693175214
1655213400,9.71,9.84,9.52,9.75,0,0,0,0,0,0,1,0,9.824572406831907,9.962849122360566,9.912724999999995,4.566690672476875,5.752929654513295,3,4,22,0,0,2.537707032143361,2.5363937150531677,35.61896275815777,1,0,0,34.02,3,13.9018691588785,13.17898486197685,0,0,0,0,0,2,0,0,0,0,48.086815172559284,392536,0,0,0,0,2,-2,17,13,0,0,0,0.7011356688083692
1655299800,9.75,10.35,9.74,10.35,0,0,0,0,0,0,1,0,9.874613129990772,9.97554259375858,9.914724999999995,5.28122513923778,9.044579534286898,3,4,23,0,0,3.3316342174332543,2.5363937150531677,38.16235091526947,2,0,0,32.69,3,20.911214953271017,7.83615316117543,0,0,0,0,0,0,0,0,0,0,57.563158262742725,659909,0,0,0,0,2,-2,17,13,0,0,0,0.6757489577148924
1655386200,10.05,10.12,9.76,9.98,0,0,0,0,0,0,1,0,9.884649974753556,9.975688738225513,9.920774999999995,6.2380256538286805,8.330958877590762,1,4,24,0,0,4.394745900312032,2.5363937150531677,41.67003409771336,2,0,0,29.62,3,16.588785046728972,11.130899376669634,0,0,0,0,0,1,0,0,0,0,51.33944687333497,737237,0,0,0,0,2,-2,17,13,0,0,0,0.6675954647364776
1655472600,10.02,10.41,9.95,10.32,0,0,0,0,1,0,1,0,9.926111881919883,9.986977632054185,9.928974999999996,5.332583608656592,12.423043862565638,3,4,25,0,0,3.388699183454157,2.5363937150531677,38.34787984898763,3,0,0,32.95,3,20.5607476635514,8.103294746215495,0,0,0,0,0,0,0,0,0,0,56.04269377164249,1583376,0,0,0,0,2,-2,18,14,0,0,0,0.6609819847281571
1655818200,10.48,10.8,10.25,10.73,0,0,0,0,0,0,1,0,10.00267265507037,10.011339021167162,9.937924999999996,5.482101051218765,12.452613884480021,3,4,26,0,0,3.4102046539373454,2.681018736305728,38.889919035789454,4,0,0,31.13,3,25.350467289719624,4.452359750667854,0,0,0,0,1,0,0,0,0,0,60.94486526275053,971022,0,0,0,0,2,-2,18,14,0,0,0,0.6521569840123075
1655904600,10.51,10.56,10.37,10.52,0,0,0,0,0,0,1,0,10.051941926016049,10.028016430309222,9.945674999999996,5.301758665911239,8.877090795815747,3,4,1,0,0,3.2098242258178704,2.681018736305728,38.2364857770818,4,0,0,30.19,3,22.897196261682232,6.32235084594836,0,0,0,0,1,0,0,0,0,0,57.41312514744373,667558,0,0,0,0,2,-2,18,14,0,0,0,0.649703484191093
1655991000,10.49,10.49,10.25,10.34,0,0,0,0,0,0,1,0,10.079376028300235,10.03824539980728,9.951374999999995,5.426422687723635,7.410121514252465,1,4,2,0,0,3.348339805609422,2.681018736305728,38.68774154786623,4,0,0,28.95,3,20.794392523364476,7.9252003561887845,0,0,0,0,1,0,0,0,0,0,54.49791798821796,602779,0,0,0,0,2,-2,18,14,0,0,0,0.6478746682886978
1656077400,10.3,10.52,10.25,10.26,0,0,0,0,0,0,0,0,10.09657831131926,10.04551604243655,9.956874999999995,7.5709196357183295,0,0,2,3,0,0,4.201635477983663,2.681018736305728,46.69268079396542,0,0,0,29.05,3,19.85981308411214,8.637577916295642,0,0,0,0,1,1,0,0,0,0,53.204878303700454,2315205,0,0,0,0,2,-2,18,14,0,0,0,0.6475010489965211
1656336600,10.78,10.96,10.445,10.68,0,0,0,0,0,0,0,0,10.152142281669805,10.066318795143548,9.964474999999995,7.834786788800019,0,0,2,4,0,0,4.6705000927119675,2.4520333516516857,47.698342058895236,0,0,0,27.23,1,24.766355140186906,4.897595725734646,0,0,0,0,1,2,0,0,0,0,58.73975254896919,678096,0,0,0,0,2,-2,18,14,0,0,0,0.6387119871283448
1656423000,10.82,10.85,10.49,10.64,0,0,0,0,0,0,0,0,10.198604921510777,10.085128014974908,9.972074999999995,6.813166494235473,0,0,2,5,0,0,3.741754370380562,2.4520333516516857,43.822376510078165,0,0,0,26.95,1,24.299065420560748,5.253784505788066,0,0,0,0,1,0,0,0,0,0,58.03571167135252,424036,0,0,0,0,2,-2,18,14,0,0,0,0.6413502758854953
1656509400,10.75,10.75,9.65,9.81,0,0,0,0,0,0,0,0,10.161594928985942,10.076107424319993,9.975424999999996,7.633204716735596,0,0,2,6,0,0,4.487243663562492,2.4520333516516857,46.92985255081182,0,0,0,28.36,1,14.602803738317757,12.644701691896703,0,0,0,0,1,1,0,0,0,0,45.775418151754785,581752,0,0,0,0,2,-2,18,14,0,0,0,0.6108238407672444
1656595800,9.88,10.26,9.82,9.99,0,0,0,0,0,0,0,0,10.145252554796805,10.073284230079993,9.979724999999995,5.811305135166204,0,0,2,7,0,0,2.8309713166812274,2.4520333516516857,40.09292752458081,0,0,0,28.16,1,16.70560747663551,11.04185218165628,0,0,0,0,1,2,0,0,0,0,48.32497860678496,404680,0,0,0,0,2,-2,18,14,0,0,0,0.6113222787681782
1656682200,9.95,10.67,9.45,10.65,0,0,0,0,0,0,0,0,10.193323740054252,10.092192943847863,9.987524999999996,7.607007997585379,0,0,2,8,0,0,3.3672395660051873,3.5482222499815212,46.830082057828946,0,0,0,28.71,3,24.415887850467286,5.164737310774711,0,0,2,0,1,3,0,0,0,0,56.41676923909049,946968,0,0,0,0,2,-2,18,14,0,0,0,0.5919734823613898
1657027800,10.36,10.5,10.19,10.46,0,0,0,0,0,0,0,0,10.218721479096704,10.104252191590556,9.991174999999997,7.250630704494994,0,0,2,9,0,0,3.2911828012606543,3.3002996573711587,45.47566107239863,0,0,0,26.7,1,22.196261682242994,6.856634016028491,0,0,2,0,1,4,0,0,0,0,53.8047352739657,439767,0,0,0,0,2,-2,18,14,0,0,0,0.5906424610488719
1657114200,10.52,10.75,10.36,10.52,0,0,0,0,0,0,0,0,10.247414671563684,10.117883267276111,9.993524999999996,6.675334782696907,0,0,2,10,0,0,2.768186508716938,3.3002996573711587,43.30412934935238,0,0,0,27.54,1,22.897196261682232,6.32235084594836,0,0,2,0,1,0,0,0,0,0,54.52082187609425,499566,0,0,0,0,2,-2,18,14,0,0,0,0.5908966351280539
1657200600,10.69,10.94,10.63,10.78,0,0,0,0,0,0,0,0,10.298137083795714,10.13959201261132,9.998074999999995,7.009021895076492,0,0,2,11,0,0,3.071538429062015,3.3002996573711587,44.56109063585886,0,0,0,26.73,1,25.93457943925232,4.007123775601078,0,0,2,0,1,0,0,0,0,0,57.58882089064791,549079,0,0,0,0,2,-2,18,14,0,0,0,0.5925632869403754
1657287000,10.74,10.7671,10.2,10.2,0,0,1,0,0,0,0,0,10.288790694862788,10.14157260236177,9.998324999999996,7.196540330593776,0,0,2,12,0,0,4.090276039797201,2.4520333516516857,45.27062316923932,0,0,0,26.08,1,19.158878504672884,9.17186108637579,0,0,0,0,1,1,0,0,0,0,49.55743080342897,632391,0,0,0,0,1,0,20,16,0,0,0,0.580350957367379
1657546200,10.3,10.33,9.98,10.23,0,0,0,0,0,0,0,0,10.283191581066331,10.144471861300728,9.999074999999996,7.273427926872683,0,0,2,13,0,0,3.431188469942165,3.181018736305728,45.56212384627654,0,0,0,24.64,0,19.509345794392523,8.904719501335707,0,0,0,2,1,2,0,0,0,0,49.94626723490902,228453,0,0,0,0,1,0,20,16,0,0,0,0.5803470186659823
1657632600,10.27,10.4,9.75,10.08,0,0,0,0,0,0,0,0,10.263840001917156,10.142358029782672,9.998874999999996,7.61809531449574,0,0,2,14,0,0,3.625241537624968,3.3002996573711587,46.87230517936879,0,0,0,26.17,1,17.757009345794387,10.240427426536067,0,0,0,2,1,3,0,0,0,0,47.95575359420153,430467,0,0,0,0,1,0,20,16,0,0,0,0.5830835223535878
1657719000,9.91,10.378,9.82,10.22,0,0,0,0,0,0,0,0,10.259664763639332,10.144903668150453,9.999574999999997,7.128444382222146,0,0,2,15,0,0,3.1801043264671556,3.3002996573711587,45.012723846911086,0,0,0,27.29,1,19.39252336448598,8.993766696349063,0,0,0,2,1,4,0,0,0,0,49.960220848526156,362697,0,0,0,0,1,0,20,16,0,0,0,0.582604691384691
1657805400,10.17,10.32,9.9175,10.28,0,0,0,0,0,0,0,0,10.261601452816539,10.149333056079946,10.001524999999997,6.602758029078885,0,0,2,16,0,0,2.7022076417914636,3.3002996573711587,43.031821038678586,0,0,0,26.82,1,20.09345794392522,8.459483526268933,0,0,0,2,1,0,0,0,0,0,50.83419244081374,378902,0,0,0,0,1,0,20,16,0,0,0,0.5824355358907986
1657891800,10.34,10.57,10.21,10.28,0,0,0,0,0,0,0,0,10.26335369540544,10.153617218175686,10.007774999999997,9.905890177332779,0,0,2,17,0,2,3.3285946343102712,3.676760072355892,55.59188060372479,0,0,0,26.4,1,20.09345794392522,8.459483526268933,0,2,0,2,1,0,0,0,0,0,50.83419244081374,301240,0,0,0,0,1,0,20,16,0,0,0,0.591871154405621
1658151000,10.39,10.6,10.27,10.28,0,0,0,0,0,0,0,0,10.26493905774778,10.157760915940418,10.013774999999997,7.389364368756177,0,0,2,18,0,0,3.5365852352907963,3.181018736305728,46.00223797519834,0,0,0,24.23,0,20.09345794392522,8.459483526268933,0,0,0,2,1,0,0,0,0,0,50.83419244081374,297582,0,0,0,0,1,0,20,16,0,0,0,0.5919453683177203
1658237400,10.42,10.85,10.35,10.67,0,0,0,0,0,0,0,0,10.303516290343229,10.174555640007945,10.023674999999997,7.152090192332807,0,0,2,19,0,0,3.2016005174768467,3.3002996573711587,45.10224780734824,0,0,0,25.3,1,24.64953271028037,4.986642920748001,0,0,0,2,1,0,0,0,0,0,56.93975684647577,579922,0,0,0,0,1,0,20,16,0,0,0,0.5896109142106919
1658323800,10.7,11.91,10.67,11.83,0,0,0,0,1,0,0,0,10.448895691262921,10.22883250426998,10.038674999999998,7.514008320885448,13.9087743783642,0,2,20,0,0,3.6498979190446783,3.181018736305728,46.47610183674899,0,0,0,24.5,0,38.20093457943924,0.6717044500419821,0,0,0,2,1,0,0,0,0,0,69.19378850771227,1226138,0,0,0,0,1,0,20,16,0,0,0,0.5466136850920108
1658410200,12.7,12.7,11.66,12.36,0,0,0,0,0,0,0,0,10.630905625428356,10.298706848392275,10.057674999999998,8.779010388187231,13.258567074294092,0,2,21,0,0,4.799899798409937,3.181018736305728,51.306561208159685,0,0,0,23.88,0,44.39252336448597,2.6771653543307075,0,0,0,2,1,0,0,0,0,0,72.97759625827277,1016982,0,0,0,0,1,0,20,16,0,0,0,0.5558618050788268
1658496600,12.28,13.33,11.81,12.66,0,0,0,0,0,0,0,0,10.824152708720893,10.376126295985971,10.075974999999998,7.304417042270698,10.994419661599116,0,2,22,0,0,3.459360393031269,3.181018736305728,45.67969873598238,0,0,0,23.11,0,47.89719626168223,5.026256564141034,0,0,0,2,1,0,0,0,0,0,74.85989247427703,1012172,0,0,0,0,1,0,20,16,0,0,0,0.5604322811936756
1658755800,12.91,12.98,12.56,12.92,0,0,0,0,0,0,0,0,11.023757212652237,10.459531991199546,10.096674999999998,7.049709707128916,13.596626672295061,0,2,23,0,0,3.372433291427665,3.0363937150531677,44.71486720262139,0,0,0,23.03,0,50.934579439252325,3.07576894223556,0,0,0,2,0,0,0,0,0,0,76.39455523523363,892670,0,0,0,0,1,0,20,16,0,0,0,0.5599152713969069
1658842200,12.97,13.46,12.76,12.88,0,0,0,0,0,0,0,0,11.20054224001869,10.538891598045462,10.116074999999997,7.58168247022491,13.817919325864525,0,2,24,0,0,3.856044894242205,3.0363937150531677,46.733653588566916,0,0,0,23.36,0,50.46728971962617,4.3090638930163445,0,0,0,2,0,0,0,0,0,0,75.62964719619451,771844,0,0,0,0,1,0,20,16,0,0,0,0.5762400622626573
1658928600,13.1,13.57,12.89,13.5,0,0,0,0,1,0,0,0,11.419538217159767,10.635977119421021,10.138474999999998,7.055709850859175,13.602763182928278,0,2,25,0,0,3.3778879675460822,3.0363937150531677,44.73755293037888,0,0,0,24.69,0,57.710280373831765,0.515843773028742,0,0,0,2,0,0,0,0,0,0,79.11947923837639,803006,0,0,0,0,1,0,20,16,0,0,0,0.5693653840106081
1659015000,13.88,14.12,13.14,13.44,0,0,0,0,0,0,0,0,11.611963148858836,10.727912295833447,10.160674999999998,8.285777566652918,13.039853788228022,0,2,26,0,0,4.496131345540395,3.0363937150531677,49.42105822622027,0,0,0,23.24,0,57.00934579439251,4.815864022662888,0,0,0,2,0,0,0,0,0,0,77.95605843256982,696756,0,0,0,0,1,0,20,16,0,0,0,0.5759211428815069
1659101400,13.54,14.5,13.31,14.34,0,0,0,0,0,0,0,0,11.87177618230085,10.846341400888088,10.187374999999998,7.120598120245198,13.669126185709437,0,2,27,0,0,3.4368773033515576,3.0363937150531677,44.98302469890289,0,0,0,22.33,0,67.52336448598129,1.1034482758620698,0,0,0,2,0,0,0,0,0,0,82.18723136297876,1131191,0,0,0,0,1,0,20,16,0,0,0,0.5707219244113134
1659360600,15.63,15.85,15,15.13,0,0,0,0,0,0,0,0,12.182083212557913,10.98678922380979,10.218074999999997,8.594093421719727,15.185032557518827,2,2,28,0,0,4.77641848651022,3.0363937150531677,50.59981841525868,0,0,0,21.33,0,76.75233644859813,4.542586750788637,0,0,0,2,0,0,0,0,0,0,84.92287394648285,1361430,0,0,0,0,1,0,20,16,0,0,0,0.5632879484833316
1659447000,15.55,15.55,14.73,14.93,0,0,0,0,0,0,0,0,12.443789573266683,11.116074823029141,10.243075,8.437278868865413,12.382390304741456,0,2,29,0,0,4.6338598020972075,3.0363937150531677,50.00028243022001,0,0,0,22.84,0,74.41588785046727,5.804416403785488,0,0,0,2,0,0,0,0,0,0,81.50995352806187,972146,0,0,0,0,1,0,20,16,0,0,0,0.5717603441519417
1659533400,15.19,15.331,14.65,14.84,0,0,0,0,1,0,0,0,12.672000090098427,11.23817073047081,10.267574999999999,7.894431374922102,12.027071945069473,0,2,30,0,0,4.140362080330561,3.0363937150531677,47.92595013881243,0,0,0,23.93,0,73.3644859813084,6.372239747634067,0,0,0,2,0,0,0,0,0,0,79.95279676699548,833320,0,0,0,0,1,0,20,16,0,0,0,0.5859344177547752
1659619800,15.42,15.4799,14.79,15,0,0,0,0,0,0,0,0,12.89371436723191,11.361509395045537,10.292824999999999,8.36036433151489,12.332046243930206,0,2,31,0,0,4.563937495414915,3.0363937150531677,49.70621076919328,0,0,0,21.95,0,75.23364485981307,5.362776025236591,0,0,0,2,0,0,0,0,0,0,80.66015095119322,901158,0,0,0,0,1,0,20,16,0,0,0,0.5866599819174492
1659706200,15,15,14.3001,14.62,0,0,0,0,0,0,0,0,13.058122522733633,11.468345152585028,10.316174999999998,7.116995999458733,0,0,2,32,0,0,3.433602648091134,3.0363937150531677,44.969391387665745,0,0,0,21.44,0,70.79439252336446,7.760252365930602,0,0,0,2,0,1,0,0,0,0,73.98339238467949,649046,0,0,0,0,1,0,20,16,0,0,0,0.5857794709798524
1659965400,15.1,15.625,14.9054,15.02,0,0,0,0,0,0,0,0,13.244967996759001,11.584792852500273,10.341574999999999,8.355464288001599,10.385466914928976,0,2,33,0,0,4.5594829104028305,3.0363937150531677,49.687476631764014,0,0,0,21.15,0,75.46728971962615,5.23659305993691,0,0,0,2,0,0,0,0,0,0,76.21524918349608,1375408,0,0,0,0,1,0,20,16,0,0,0,0.5852729888886581
1660051800,15,15.16,14.8,15,0,0,0,0,0,0,0,0,13.412113901829573,11.69676685733633,10.366924999999998,5.960469078670518,0,0,2,34,0,0,2.3822145382836664,3.0363937150531677,40.642067693875326,0,0,0,21.29,0,75.23364485981307,5.362776025236591,0,0,0,2,0,0,0,0,0,0,75.86481155718661,412916,0,0,0,0,1,0,20,16,0,0,0,0.592343559371669
1660138200,15.25,15.29,13.69,14.27,0,0,0,0,0,0,0,0,13.493817339750565,11.781135157095795,10.388624999999998,8.248319443746308,0,0,2,35,0,0,4.462078506534383,3.0363937150531677,49.27786518089457,0,0,0,21.77,0,66.70560747663549,9.96845425867508,0,0,0,2,0,1,0,0,0,0,64.25209792554094,1094116,0,0,0,0,1,0,20,16,0,0,0,0.5828032152926679
1660224600,14.61,15.27,14.59,14.88,0,0,0,0,0,0,0,0,13.625834735964798,11.882737283092654,10.413274999999999,7.116325646974774,0,0,2,36,0,0,3.4329932367420817,3.0363937150531677,44.96685432008557,0,0,0,19.74,0,73.83177570093457,6.119873817034693,0,0,0,2,0,0,0,0,0,0,68.58012040504354,1063255,0,0,0,0,1,0,20,16,0,0,0,0.578059461162011
1660311000,15,15.05,14.7884,14.87,0,0,0,0,0,0,0,0,13.744326665872912,11.980680322991255,10.437924999999998,6.973950862418432,0,0,2,37,0,0,3.3035616144181335,3.0363937150531677,44.42862566306965,0,0,0,20.2,0,73.71495327102802,6.182965299684545,0,0,0,2,0,1,0,0,0,0,68.4338472084472,542181,0,0,0,0,1,0,20,16,0,0,0,0.5777884183103876
1660570200,14.8,15,14.69,15,0,0,0,0,0,0,0,0,13.863914602456443,12.079674410762033,10.463124999999998,6.180386419225091,0,0,2,38,0,0,2.5821393933332786,3.0363937150531677,41.45593150977632,0,0,0,19.53,0,75.23364485981307,5.362776025236591,0,0,0,2,0,0,0,0,0,0,69.34909327540979,619444,0,0,0,0,0,3,23,19,0,0,0,0.5822509505416075
1660656600,14.68,14.71,13.7,14.2,0,0,0,0,0,0,0,0,13.89592273555583,12.149193282540327,10.484324999999997,8.233712172424426,0,0,2,39,0,0,4.448799168969036,3.0363937150531677,49.222028313440696,0,0,0,19.95,0,65.8878504672897,10.410094637223978,0,0,0,2,0,1,0,0,0,0,58.17129501222332,1567382,0,0,0,0,0,3,23,19,0,0,0,0.5688360122286134
1660743000,14.09,14.32,13.01,13.02,0,0,1,0,0,0,0,0,13.812501522645752,12.177744322457038,10.499624999999996,8.856386687343464,0,0,2,40,0,0,4.406916144275106,3.6443444805825873,51.60215058684001,0,0,0,19.69,0,52.10280373831774,17.854889589905365,0,0,0,2,0,2,0,0,1,0,46.31359025339513,1022225,0,0,0,0,0,3,23,19,0,0,1,0.5406381511202586
1660829400,13.55,14.15,13.1,13.85,0,0,0,0,0,0,0,0,13.8160728062033,12.232572377458446,10.519024999999997,8.065292288343036,0,0,2,41,0,0,3.687739417911081,3.6443444805825873,48.57841217798607,0,0,0,19.9,0,61.79906542056074,12.618296529968454,0,0,0,2,0,3,0,0,1,0,53.49446446073652,930479,0,0,0,0,0,3,23,19,0,0,1,0.5326438421077785
1660915800,13.6,14.23,13.5,14.05,0,0,0,0,0,0,0,0,13.83835158656489,12.292160168361448,10.539474999999998,7.223612833905038,0,0,2,42,0,0,3.236308949791208,3.33061180830428,45.37322604821024,0,0,0,19.56,0,64.13551401869158,11.356466876971602,0,0,0,2,0,4,0,0,0,1,55.05450440160606,732543,0,0,0,0,0,3,23,19,0,0,0.5,0.5543316995777477
1661175000,13.86,14.44,13.6201,14.16,0,0,0,0,0,0,0,0,13.868984768796805,12.353400818579106,10.560524999999998,6.85883200317134,0,0,2,43,0,0,3.1989081060116864,3.0363937150531677,43.99438225971851,0,0,0,20.6,0,65.42056074766354,10.662460567823342,0,0,0,2,0,5,0,0,0,0,55.93013348028206,853316,0,0,0,0,0,3,23,19,0,0,0,0.5652990788742204
1661261400,14.3,14.85,14.13,14.73,0,0,0,0,0,0,0,0,13.950986219387586,12.431322103215857,10.584325,6.810204027868482,0,0,2,44,0,0,3.154700855736362,3.0363937150531677,43.81122303292681,0,0,0,23.8,0,72.07943925233644,7.0662460567823295,0,0,0,2,0,0,0,0,0,0,60.251504462237634,1150743,0,0,0,0,1,0,20,16,0,0,0,0.562058769218357
1661347800,14.96,15.79,14.83,15.32,0,0,0,0,1,0,0,0,14.081368484207816,12.526032853930092,10.611199999999998,7.336636582616923,13.890074613135067,0,2,45,0,0,3.633275905507671,3.0363937150531677,45.8019929904104,0,0,0,24.11,0,78.97196261682242,3.3438485804416365,0,0,0,2,0,0,0,0,0,0,64.16812250443337,3036268,0,0,0,0,1,0,20,16,0,0,0,0.5637527796571176
1661434200,15.8,15.819,14.8,14.83,0,0,0,0,0,0,0,0,14.152666723807071,12.601572760358613,10.635649999999998,8.450211351151149,0,0,2,46,0,0,4.645616604175149,3.0363937150531677,50.04972846659468,0,0,0,22.82,0,73.24766355140187,6.43533123028391,0,0,0,2,0,0,0,0,0,0,58.971057023103555,1059003,0,0,0,0,1,0,20,16,0,0,0,0.5592412547985603
1661520600,15.02,15.12,13.72,13.8,0,0,0,0,0,0,0,0,14.119079416777826,12.640865456740297,10.654899999999998,10.93224166829466,0,0,2,47,0,2,4.546580161699355,3.3918213549321523,59.42543468624367,0,0,0,21.78,0,61.21495327102804,12.93375394321766,0,2,0,2,0,1,0,0,0,0,49.83428273699657,1604024,0,0,0,0,1,0,20,16,0,0,0,0.5413229791489341
1661779800,13.7,14.73,13.45,14.57,0,0,0,0,0,0,0,0,14.162024234227557,12.704115769634058,10.678049999999999,10.05711530529645,0,0,2,48,0,2,3.3677141877535193,3.7751179079705275,56.16208006501733,0,0,0,25.56,1,70.21028037383176,8.075709779179807,0,0,0,2,0,2,0,0,1,0,55.397788708340336,1919383,0,0,0,0,1,0,20,16,0,0,1,0.5349673037727916
1661866200,14.8,14.8,12.51,13.26,0,0,0,0,0,0,0,0,14.076117164301124,12.722341482105072,10.694649999999998,14.721645001766985,0,2,2,49,0,5,4.608195729999458,3.7751179079705275,72.33454146223161,0,0,0,26.21,1,54.906542056074755,16.340694006309146,0,0,0,2,0,3,0,0,1,0,46.04234802527153,2801749,0,0,1,0,1,0,20,16,0,0,1,0.5075760046464001
1661952600,13.49,13.92,13.21,13.72,0,0,1,0,0,0,0,0,14.042201243891492,12.75505159744589,10.713399999999996,9.448994644626344,0,0,2,50,0,2,3.136189065366443,3.453806066112051,53.86077600776626,0,0,0,26.21,1,60.280373831775705,13.438485804416397,0,0,0,2,0,4,0,0,0,1,49.281346577893764,826240,0,0,0,0,1,0,20,16,0,0,0.5,0.5091395648850039
